1544843502909,0.1772461,0.7480469,-0.07080078,29.0625,37.75,-107.5625,0.1044922,0,0
1544843502926,0.2460938,0.6113281,0.001953125,31.625,47.1875,-107.875,0.1064453,0,0
1544843502926,0.2490234,0.4887695,0.04589844,35.5625,58.3125,-105.375,0.1113281,0,0
1544843502942,0.2333984,0.4389648,0.08203125,37.1875,63.4375,-103.625,0.1357422,0,0
1544843502942,0.1665039,0.3417969,0.1220703,39.875,74.5625,-98.6875,0.1933594,0,0
1544843502961,0.1328125,0.2998047,0.1503906,41.375,79.75,-95.375,0.2382813,0,0
1544843502961,0.05615234,0.2246094,0.2036133,43.5,88.9375,-87.8125,0.2666016,0,0
1544843502961,-0.1079102,0.1679688,0.07910156,49.875,88.1875,-79,0.4560547,0,0
1544843502979,-0.1899414,0.1542969,0.03466797,55.1875,79,-75.5625,0.5209961,0,0
1544843502979,-0.3886719,0.2045898,-0.1098633,62.5,47.875,-71.25,0.5161133,0,0
1544843502994,-0.4711914,0.2495117,-0.1987305,61.625,29.375,-70.625,0.6186523,0,0
1544843503011,-0.3286133,0.3398438,-0.2597656,54.5625,-5.1875,-70.8125,0.5991211,0,0
1544843503011,0.1796875,0.4663086,-0.03222656,48.375,-34.8125,-66.3125,0.6967773,0,0
1544843503011,0.3676758,0.5849609,-0.0234375,48.75,-40.375,-62,0.7036133,0,0
1544843503028,0.5097656,1.014648,-0.3447266,48,-36.4375,-55.5,0.6733398,0,0
1544843503028,0.4916992,1.425781,-0.2880859,38.75,-16.9375,-54.8125,0.6762695,0,0
1544843503040,0.5253906,1.522461,-0.1782227,33.625,-5.4375,-52.0625,0.6098633,0,0
1544843503055,0.7280273,1.442383,-0.175293,27.8125,5.5,-40.3125,0.5795898,0,0
1544843503056,0.7758789,1.408691,-0.1137695,19.625,8.8125,-28.25,0.5795898,0,0
1544843503070,0.6733398,1.516602,-0.1782227,14.6875,11.6875,-23.5625,0.5307617,0,0
1544843503070,0.4052734,1.729492,-0.3847656,5.9375,7.3125,-14.75,0.4990234,0,0
1544843503087,0.1894531,1.811035,-0.387207,-0.5,-13.5,-7.8125,0.4794922,0,0
1544843503087,0.09375,1.812988,-0.4199219,-1.1875,-25.1875,-7.1875,0.4824219,0,0
1544843503100,0.1196289,1.851074,-0.6289063,-0.625,-50.0625,-5.1875,0.4707031,0,0
1544843503117,0.284668,1.852539,-0.6694336,-0.375,-58.5,-3.75,0.4375,0,0
1544843503117,0.6479492,1.76123,-0.621582,-0.25,-55.8125,-3.875,0.40625,0,0
1544843503117,0.7294922,1.699707,-0.6064453,-0.25,-48.75,-4.375,0.375,0,0
1544843503134,0.6572266,1.62793,-0.5693359,-0.9375,-33,-4.3125,0.3496094,0,0
1544843503134,0.5112305,1.603027,-0.5170898,-2.625,-22.8125,-2.1875,0.3212891,0,0
1544843503149,0.4570313,1.515625,-0.4941406,-3.8125,-23,-0.5,0.296875,0,0
1544843503149,0.3369141,1.276367,-0.4116211,-6.375,-29.9375,3.75,0.28125,0,0
1544843503162,0.3242188,1.187012,-0.3662109,-7.6875,-34.0625,5.75,0.2666016,0,0
1544843503176,0.3535156,1.016113,-0.2958984,-11.125,-41,8.75,0.2529297,0,0
1544843503176,0.434082,0.8256836,-0.2192383,-16.125,-45.5,12.625,0.2373047,0,0
1544843503192,0.5102539,0.75,-0.1655273,-18.3125,-46.375,14.9375,0.2265625,0,0
1544843503193,0.6821289,0.6113281,-0.05371094,-23.6875,-43.625,21.75,0.2080078,0,0
1544843503207,0.7792969,0.4560547,-0.01416016,-30.25,-39.5625,32.9375,0.1923828,0,0
1544843503207,0.7729492,0.3969727,-0.01025391,-32.875,-40.5,40.3125,0.1787109,0,0
1544843503222,0.7138672,0.347168,0.0546875,-36.25,-45.125,56.5625,0.1679688,0,0
1544843503222,0.6689453,0.328125,0.09960938,-39.0625,-45.5,72.25,0.1572266,0,0
1544843503237,0.6606445,0.3115234,0.09765625,-40.375,-44.375,79.5625,0.1474609,0,0
1544843503237,0.6538086,0.2626953,0.07617188,-42,-41.4375,94.1875,0.1367188,0,0
1544843503252,0.6079102,0.2236328,0.03857422,-42.5,-37.3125,108,0.1298828,0,0
1544843503267,0.5493164,0.2119141,0.02832031,-42.8125,-34.5,114.25,0.1259766,0,0
1544843503267,0.4150391,0.199707,0.009765625,-43.9375,-31.5,125.25,0.125,0,0
1544843503282,0.359375,0.2197266,0.01171875,-43.3125,-32,130.1875,0.1240234,0,0
1544843503282,0.2280273,0.2988281,0.01464844,-39.1875,-33.5,137.9375,0.1240234,0,0
1544843503299,0.1044922,0.434082,0.02392578,-33.3125,-37.125,144.375,0.1230469,0,0
1544843503299,0.06787109,0.5078125,0.03613281,-29.4375,-39.5,146.5625,0.1269531,0,0
1544843503313,0.02783203,0.6616211,0.05908203,-20.375,-42,147.9375,0.1308594,0,0
1544843503314,0.015625,0.730957,0.06054688,-15.625,-41.9375,147.25,0.1318359,0,0
1544843503328,0.02685547,0.8759766,0.03271484,-6.4375,-40.9375,144.1875,0.1347656,0,0
1544843503328,0.0703125,1.071777,-0.0009765625,2.25,-38.625,138.5,0.1376953,0,0
1544843503343,0.08789063,1.200684,-0.02050781,5.6875,-36.1875,134.375,0.1396484,0,0
1544843503343,0.1118164,1.493652,-0.07910156,9.8125,-31.375,122.5,0.1416016,0,0
1544843503356,0.1367188,1.716797,-0.1455078,9.25,-25.3125,106.5,0.1425781,0,0
1544843503373,0.144043,1.775391,-0.171875,7.5625,-20.5625,98.25,0.1445313,0,0
1544843503373,0.1298828,1.814941,-0.2504883,2.9375,-7.75,82.3125,0.140625,0,0
1544843503388,0.1225586,1.814941,-0.3320313,-0.0625,3.5625,64,0.1474609,0,0
1544843503388,0.1303711,1.837891,-0.3681641,-0.5625,7.875,53.1875,0.1523438,0,0
1544843503405,0.1298828,1.942871,-0.4331055,-1.25,14.9375,28.3125,0.1552734,0,0
1544843503405,0.1132813,1.987305,-0.4672852,-2.4375,17.25,14.875,0.1552734,0,0
1544843503419,0.06787109,1.953125,-0.4897461,-3.4375,18.1875,-13.3125,0.1542969,0,0
1544843503419,0.02783203,1.769043,-0.4335938,-1.875,17.1875,-39.6875,0.1533203,0,0
1544843503434,0.003417969,1.679688,-0.3876953,-0.625,16.9375,-50.5,0.1523438,0,0
1544843503434,-0.06445313,1.546875,-0.3359375,3.3125,15.625,-70.875,0.1464844,0,0
1544843503449,-0.1044922,1.484375,-0.3232422,6.625,13.75,-80.75,0.1367188,0,0
1544843503449,-0.144043,1.355957,-0.3071289,15.5625,8.75,-100.5,0.1347656,0,0
1544843503464,-0.1083984,1.23877,-0.2626953,23.75,5.1875,-116.4375,0.1279297,0,0
1544843503479,-0.05273438,1.184082,-0.2299805,27.0625,4.9375,-123.125,0.1210938,0,0
1544843503479,0.1430664,1.068848,-0.1337891,32.75,9.25,-134,0.1162109,0,0
1544843503492,0.2578125,0.9921875,-0.08398438,34.875,14.6875,-137.6875,0.1162109,0,0
1544843503505,0.4746094,0.7993164,0.01611328,37.875,30.9375,-141.1875,0.1220703,0,0
1544843503522,0.6777344,0.5595703,0.1450195,39.5,54.4375,-141.4375,0.1230469,0,0
1544843503522,0.746582,0.4116211,0.1879883,40.1875,69.375,-139.3125,0.1914063,0,0
1544843503522,0.8017578,0.1191406,0.2866211,44.6875,101.625,-130.25,0.2304688,0,0
1544843503539,0.690918,-0.09423828,0.3833008,49.625,143.125,-116.25,0.2695313,0,0
1544843503539,0.5297852,-0.1708984,0.3481445,50.8125,165.3125,-107.6875,0.3818359,0,0
1544843503555,0.08447266,-0.2104492,0.2651367,57.25,195.25,-92.75,0.4541016,0,0
1544843503555,-0.4746094,-0.1401367,0.08935547,61.5625,191.5625,-83.625,0.4736328,0,0
1544843503555,-0.8193359,-0.09960938,-0.1772461,62.0625,167.125,-80.6875,0.4941406,0,0
1544843503570,-1.141602,0.05859375,-0.6445313,62.0625,86.4375,-80.5,0.565918,0,0
1544843503585,-0.9814453,0.1552734,-0.6274414,59.875,54.25,-82.5,0.6879883,0,0
1544843503585,-0.3862305,0.3979492,-0.2416992,52.6875,30.0625,-84.0625,0.7026367,0,0
1544843503599,0.3764648,0.7314453,0.07861328,42.6875,-16,-78.5625,0.6743164,0,0
1544843503615,0.7290039,0.9194336,-0.02441406,45.8125,-54.25,-72.1875,0.6733398,0,0
1544843503615,0.6733398,1.543945,-0.4179688,47.6875,-51.75,-55.4375,0.6147461,0,0
1544843503615,0.3300781,1.783691,-0.4233398,36.875,-18.5,-48.125,0.6352539,0,0
1544843503632,0.1567383,1.604004,-0.01904297,20.4375,-21.0625,-34.5625,0.581543,0,0
1544843503632,0.7114258,1.29541,-0.2270508,22,-55.1875,-20.3125,0.565918,0,0
1544843503647,0.6557617,1.284668,-0.309082,19.9375,-59.5,-15.5,0.527832,0,0
1544843503647,0.3725586,1.558594,-0.503418,15.125,-68.6875,-12.6875,0.4921875,0,0
1544843503664,0.4082031,1.726563,-0.5883789,15.6875,-77.375,-10.625,0.453125,0,0
1544843503664,0.465332,2.003906,-0.6933594,14.875,-88.5,-4.8125,0.4169922,0,0
1544843503682,0.6865234,2.088867,-0.5712891,10.5625,-80.6875,-5.375,0.3837891,0,0
1544843503682,0.8520508,2.072266,-0.5117188,9.125,-71.9375,-4.6875,0.3525391,0,0
1544843503682,1.138672,1.987305,-0.3701172,4.5,-49.0625,-3.375,0.3212891,0,0
1544843503699,1.011719,1.81543,-0.3076172,-2.0625,-18.3125,-4.9375,0.3095703,0,0
1544843503716,0.8828125,1.754395,-0.3007813,-5,-8.875,-4,0.2978516,0,0
1544843503716,0.6088867,1.609375,-0.3242188,-11.5625,-1.75,4.6875,0.2832031,0,0
1544843503716,0.4663086,1.348633,-0.2724609,-17.5625,-12.0625,11.6875,0.2636719,0,0
1544843503733,0.4814453,1.231445,-0.2504883,-19.5625,-20.8125,15.6875,0.2509766,0,0
1544843503733,0.5942383,1.013672,-0.2236328,-25.1875,-39.125,26.5625,0.2412109,0,0
1544843503748,0.6450195,0.8911133,-0.2094727,-28.3125,-47.75,33.4375,0.2314453,0,0
1544843503748,0.7045898,0.6616211,-0.1557617,-34.25,-64.375,49,0.2207031,0,0
1544843503762,0.7724609,0.4780273,-0.06884766,-39.0625,-77.9375,66.75,0.2089844,0,0
1544843503763,0.8154297,0.4204102,-0.03076172,-40.5625,-80.9375,75.9375,0.1982422,0,0
1544843503775,0.8740234,0.331543,0.00390625,-41.9375,-80.6875,93.75,0.1845703,0,0
1544843503792,0.8828125,0.2949219,0.001464844,-42.25,-79,102.125,0.1689453,0,0
1544843503792,0.875,0.2475586,-0.02929688,-42.0625,-74.125,118.375,0.15625,0,0
1544843503807,0.8144531,0.2539063,-0.0625,-39.75,-64.6875,132.75,0.1464844,0,0
1544843503807,0.7402344,0.2607422,-0.06640625,-38.6875,-58.0625,138.5625,0.140625,0,0
1544843503822,0.5488281,0.2490234,-0.06005859,-36.5625,-44.4375,147.375,0.1376953,0,0
1544843503822,0.4819336,0.253418,-0.04003906,-34.9375,-39.4375,151.3125,0.1367188,0,0
1544843503839,0.3134766,0.3081055,-0.01074219,-31.125,-28.375,157.5,0.1376953,0,0
1544843503839,0.1191406,0.3549805,0.003417969,-29.25,-17.75,160.1875,0.1416016,0,0
1544843503852,0.02539063,0.3837891,0.015625,-28.3125,-14,161.4375,0.1484375,0,0
1544843503867,-0.1206055,0.4570313,0.04052734,-24.75,-11.75,163.6875,0.1533203,0,0
1544843503867,-0.1674805,0.5327148,0.05761719,-19.1875,-18.25,164.0625,0.1542969,0,0
1544843503882,-0.1474609,0.5766602,0.05615234,-15.625,-25.125,163.9375,0.1542969,0,0
1544843503882,-0.06591797,0.6748047,0.03369141,-6.5625,-41.9375,164.125,0.15625,0,0
1544843503899,0.03222656,0.8129883,0.01074219,4.5625,-55.875,163.75,0.1601563,0,0
1544843503899,0.08349609,0.8994141,0.001464844,10.25,-59.875,161.875,0.1640625,0,0
1544843503911,0.1748047,1.101074,-0.0390625,20.75,-59.375,154.3125,0.1679688,0,0
1544843503928,0.2177734,1.21582,-0.06396484,24.4375,-54.8125,147.9375,0.1728516,0,0
1544843503928,0.2636719,1.48584,-0.1577148,28.5,-39.875,129.1875,0.1767578,0,0
1544843503928,0.2568359,1.794434,-0.2919922,25.25,-26.625,105.0625,0.1777344,0,0
1544843503945,0.2768555,1.917969,-0.3408203,20.5,-21.875,92.375,0.1816406,0,0
1544843503945,0.3691406,1.996582,-0.3364258,7.9375,-4.625,71.375,0.1855469,0,0
1544843503957,0.4179688,1.980957,-0.3208008,3.625,11.0625,62.625,0.1845703,0,0
1544843503972,0.4550781,1.973633,-0.3686523,-0.3125,43.75,39.75,0.1835938,0,0
1544843503973,0.456543,1.98584,-0.4760742,-6.875,58.5625,6.5625,0.1787109,0,0
1544843503987,0.4506836,1.952637,-0.4892578,-10.6875,60.9375,-11.375,0.1748047,0,0
1544843503987,0.3852539,1.824707,-0.4301758,-15.25,67.3125,-47.3125,0.1748047,0,0
1544843504005,0.2255859,1.679199,-0.4101563,-14.75,74.125,-81.1875,0.1738281,0,0
1544843504005,0.121582,1.614746,-0.4033203,-12.4375,74.5625,-96.375,0.1708984,0,0
1544843504019,-0.09179688,1.505371,-0.3603516,-3.125,71.75,-121.75,0.1660156,0,0
1544843504019,-0.2397461,1.411621,-0.2983398,9.25,65.8125,-140.6875,0.1630859,0,0
1544843504034,-0.2700195,1.368652,-0.265625,15.8125,60,-148.0625,0.1533203,0,0
1544843504034,-0.2182617,1.305176,-0.1884766,29.375,41.75,-159.6875,0.1435547,0,0
1544843504049,-0.01269531,1.230469,-0.04248047,40.3125,23.75,-170.25,0.1367188,0,0
1544843504049,0.1064453,1.165527,0.02636719,43.375,20.5,-175.0625,0.1298828,0,0
1544843504064,0.3041992,0.9394531,0.1113281,46.125,27.1875,-182,0.1308594,0,0
1544843504079,0.3730469,0.7939453,0.1220703,46.875,36.0625,-183.125,0.1318359,0,0
1544843504079,0.4399414,0.5019531,0.08642578,47.75,58.625,-179.5,0.1386719,0,0
1544843504094,0.4511719,0.3828125,0.07373047,47.3125,70.875,-176.4375,0.1464844,0,0
1544843504094,0.4375,0.1948242,0.06054688,44.4375,99,-171.75,0.1542969,0,0
1544843504107,0.3520508,0.06787109,0.05224609,40.625,130.625,-169.0625,0.1533203,0,0
1544843504124,0.2836914,0.03125,0.06054688,38.625,144.5625,-167.125,0.1552734,0,0
1544843504124,0.1518555,-0.01904297,0.08300781,34.5625,167.125,-159.75,0.2119141,0,0
1544843504141,0.1206055,-0.04052734,0.09033203,34.8125,174.125,-155.0625,0.2324219,0,0
1544843504141,0.1245117,-0.04150391,0.1489258,38.375,179.4375,-141.5,0.2607422,0,0
1544843504141,0.1049805,0.02978516,0.1367188,45.3125,171.8125,-124.125,0.2802734,0,0
1544843504155,0.06787109,0.07763672,0.1245117,51.8125,159,-115.4375,0.5268555,0,0
1544843504155,-0.09375,0.1572266,0.02783203,66.3125,114.5625,-99.625,0.6967773,0,0
1544843504170,-0.199707,0.3154297,-0.1342773,68.25,63.625,-86.125,0.7016602,0,0
1544843504185,-0.1689453,0.4379883,-0.1347656,62.125,36.625,-79.9375,0.7260742,0,0
1544843504185,0.25,0.6181641,-0.01708984,45.75,-18.4375,-68.3125,0.7338867,0,0
1544843504200,0.6733398,0.7973633,0.09667969,42.1875,-34.125,-51.3125,0.8178711,0,0
1544843504200,0.6040039,0.9580078,-0.03320313,40.9375,-23.25,-42.25,0.8803711,0,0
1544843504217,0.1113281,1.260254,-0.1376953,28.25,-21.75,-30.3125,0.8188477,0,0
1544843504217,-0.1699219,1.30957,-0.03759766,21.375,-42,-24.1875,0.7348633,0,0
1544843504234,-0.2231445,1.364258,-0.1918945,18.25,-87.8125,-9.6875,0.6645508,0,0
1544843504234,0.4003906,1.521973,-0.6665039,12.75,-103.125,3.625,0.621582,0,0
1544843504253,0.6811523,1.594727,-0.6972656,10.5,-104.6875,5.0625,0.581543,0,0
1544843504253,0.8076172,1.881836,-0.6586914,9.625,-86.4375,-0.625,0.5541992,0,0
1544843504253,0.644043,2.050781,-0.7036133,9.25,-72.875,-4.5,0.5219727,0,0
1544843504253,0.4365234,2.289063,-0.7387695,7,-58.6875,-11.5625,0.4755859,0,0
1544843504268,0.5771484,2.353027,-0.777832,6.8125,-51.625,-16,0.4833984,0,0
1544843504283,0.6337891,2.299805,-0.7529297,6.375,-46.375,-18.3125,0.4667969,0,0
1544843504283,0.590332,2.133789,-0.6337891,4,-30,-23.4375,0.4433594,0,0
1544843504297,0.5371094,2.034668,-0.5996094,3.8125,-24.3125,-25,0.4130859,0,0
1544843504297,0.4780273,1.867188,-0.5136719,3.25,-21.0625,-23.5625,0.3867188,0,0
1544843504314,0.4794922,1.643066,-0.3652344,-1.625,-29.3125,-15.8125,0.3632813,0,0
1544843504314,0.487793,1.544434,-0.2729492,-4.5625,-36.625,-10.4375,0.34375,0,0
1544843504314,0.519043,1.370605,-0.1489258,-11.6875,-51,-1.125,0.3320313,0,0
1544843504329,0.5146484,1.123047,-0.1630859,-20.1875,-62.5,8.1875,0.3193359,0,0
1544843504344,0.5366211,0.96875,-0.2104492,-23.9375,-68.1875,14.4375,0.3095703,0,0
1544843504344,0.6723633,0.6767578,-0.3120117,-28.875,-83.875,30.4375,0.2988281,0,0
1544843504359,0.9101563,0.480957,-0.2216797,-34,-97.875,48.8125,0.2851563,0,0
1544843504359,1.021973,0.4130859,-0.1420898,-37.125,-97.125,58.4375,0.2695313,0,0
1544843504373,1.126953,0.2924805,-0.05273438,-40.9375,-86.4375,77.8125,0.2529297,0,0
1544843504389,1.109863,0.2402344,-0.03173828,-41.8125,-80.5,87.5625,0.234375,0,0
1544843504406,1.04248,0.1826172,0.01025391,-41.5625,-67.125,105.6875,0.2177734,0,0
1544843504406,0.9819336,0.1782227,0.06640625,-38.625,-47.0625,120.4375,0.1982422,0,0
1544843504406,0.9492188,0.1757813,0.06689453,-37.125,-34.9375,126.8125,0.1835938,0,0
1544843504419,0.8447266,0.1625977,0.02734375,-33.75,-8.375,138.75,0.1689453,0,0
1544843504436,0.7509766,0.1699219,-0.02783203,-31.75,4.0625,145,0.1640625,0,0
1544843504436,0.5009766,0.2109375,-0.08105469,-29,18.5,156.4375,0.1572266,0,0
1544843504453,0.2612305,0.2832031,-0.07470703,-28.3125,16.4375,165.4375,0.1523438,0,0
1544843504453,0.1904297,0.3266602,-0.05126953,-28.1875,10.75,169.4375,0.1484375,0,0
1544843504453,0.04589844,0.4140625,-0.002929688,-27.3125,0.625,176.9375,0.1474609,0,0
1544843504467,-0.1118164,0.5043945,0.06738281,-24.75,-9.0625,181.9375,0.1503906,0,0
1544843504467,-0.1665039,0.5537109,0.09277344,-22.375,-15.3125,183.875,0.1533203,0,0
1544843504482,-0.2275391,0.6796875,0.128418,-15.375,-28.9375,187.25,0.1572266,0,0
1544843504482,-0.2167969,0.7446289,0.1269531,-10.25,-35.75,188,0.1630859,0,0
1544843504497,-0.1367188,0.8886719,0.1054688,0.5625,-49.5625,189.6875,0.1669922,0,0
1544843504512,-0.008789063,1.057129,0.06054688,11.625,-59.5,188.0625,0.1738281,0,0
1544843504512,0.05615234,1.146484,0.01318359,16.6875,-61.6875,185.8125,0.1816406,0,0
1544843504527,0.2026367,1.369629,-0.1577148,25.4375,-64.875,174.75,0.1865234,0,0
1544843504527,0.3588867,1.631348,-0.2119141,30.1875,-64.125,153.625,0.1884766,0,0
1544843504544,0.3989258,1.711426,-0.2304688,28.5625,-56.75,142.25,0.1933594,0,0
1544843504544,0.3793945,1.82373,-0.237793,20.75,-28.75,124.6875,0.2021484,0,0
1544843504559,0.3491211,1.89209,-0.2495117,16.0625,-10.875,118,0.2060547,0,0
1544843504559,0.3286133,1.971191,-0.2763672,5.25,20,102.6875,0.2099609,0,0
1544843504572,0.2983398,1.927734,-0.3164063,-6.25,39.0625,81.375,0.2119141,0,0
1544843504587,0.2783203,1.885742,-0.3383789,-11.875,44,67.5,0.2080078,0,0
1544843504587,0.2651367,1.787598,-0.3061523,-24.5625,47.8125,33.6875,0.1933594,0,0
1544843504603,0.2421875,1.70459,-0.2783203,-33.5,53.375,-4.1875,0.2070313,0,0
1544843504603,0.1992188,1.668457,-0.2895508,-34.4375,54.8125,-23.5625,0.2070313,0,0
1544843504618,0.02197266,1.604004,-0.3349609,-33.625,48.125,-59.5,0.2119141,0,0
1544843504618,-0.08544922,1.554199,-0.3554688,-32.625,38.625,-76.125,0.2138672,0,0
1544843504633,-0.2504883,1.424316,-0.3710938,-26.9375,13.375,-106.25,0.2109375,0,0
1544843504633,-0.3154297,1.286133,-0.3740234,-15.5625,-13.0625,-129.6875,0.2011719,0,0
1544843504650,-0.2875977,1.238281,-0.3500977,-7.6875,-25.5625,-138.5,0.1923828,0,0
1544843504650,-0.1201172,1.184082,-0.2739258,8.125,-43.75,-151,0.1796875,0,0
1544843504662,0.1572266,1.157227,-0.1938477,20.9375,-51.1875,-158.8125,0.1650391,0,0
1544843504678,0.2998047,1.11377,-0.1425781,25.125,-49.375,-162.4375,0.1621094,0,0
1544843504678,0.5712891,0.9370117,-0.03173828,29.625,-30.4375,-169.875,0.1542969,0,0
1544843504690,0.765625,0.6206055,0.105957,30.75,9.4375,-174.125,0.1445313,0,0
1544843504703,0.8110352,0.4541016,0.1455078,29.5,36.3125,-173.5625,0.1367188,0,0
1544843504718,0.7416992,0.1586914,0.1313477,26.25,92.5,-169.3125,0.1289063,0,0
1544843504735,0.6538086,0.04833984,0.09472656,25.25,117,-166.4375,0.1298828,0,0
1544843504735,0.4282227,-0.05322266,0.00390625,25.625,154.125,-159.6875,0.1591797,0,0
1544843504735,0.2163086,-0.02099609,-0.04736328,28.375,173.6875,-155,0.2089844,0,0
1544843504752,0.1494141,-0.006835938,-0.02490234,30.75,178.75,-154.3125,0.2529297,0,0
1544843504752,0.1010742,-0.01074219,0.04492188,38,187.0625,-151.25,0.2451172,0,0
1544843504752,0.07226563,-0.02880859,0.05761719,43.625,190.9375,-146.625,0.2373047,0,0
1544843504768,-0.1152344,-0.01708984,-0.04003906,60.5,188,-134.8125,0.453125,0,0
1544843504768,-0.3613281,0.04443359,-0.1245117,76.8125,150.125,-125.8125,0.590332,0,0
1544843504783,-0.5019531,0.05224609,-0.3051758,81.5625,119.4375,-122,0.7260742,0,0
1544843504783,-0.6821289,0.03808594,-0.7172852,83.4375,45.25,-111.5625,0.6733398,0,0
1544843504798,-0.5629883,0.137207,-0.5825195,83.5625,14.625,-107.5625,0.6391602,0,0
1544843504798,-0.1860352,0.5273438,0.1176758,81.6875,-24.8125,-106,0.6313477,0,0
1544843504815,0.4086914,1.018066,0.4736328,66,-68.1875,-90.4375,0.6411133,0,0
1544843504815,0.8125,1.255859,0.3291016,63.6875,-92,-76.0625,0.6743164,0,0
1544843504830,1.193359,1.666504,-0.1782227,57.25,-74.6875,-41.8125,0.6391602,0,0
1544843504830,0.8759766,1.53125,-0.4091797,32.3125,-3.5625,-26.0625,0.644043,0,0
1544843504845,0.796875,1.293945,-0.3989258,27.625,-10.875,-19.8125,0.6450195,0,0
1544843504845,0.5610352,1.328125,-0.3398438,29.75,-43.3125,-10,0.5932617,0,0
1544843504861,0.3344727,1.620117,-0.2709961,26.3125,-43.1875,-7.5625,0.6157227,0,0
1544843504861,0.3618164,2.075684,-0.2607422,17,-41.625,-9.875,0.5893555,0,0
1544843504879,0.3964844,2.105469,-0.4633789,9.25,-37.5625,-18.4375,0.5581055,0,0
1544843504879,0.2910156,2.177734,-0.4887695,6,-33.5625,-25.125,0.5307617,0,0
1544843504880,0.1767578,2.32666,-0.7026367,4.9375,-18.5,-42.4375,0.5385742,0,0
1544843504895,0.2670898,2.355957,-0.8081055,7.1875,-20.875,-46.1875,0.5336914,0,0
1544843504895,0.6025391,2.248535,-0.9541016,12.3125,-20.9375,-46.5,0.4990234,0,0
1544843504908,0.7397461,2.038574,-0.8276367,17.3125,-17.5625,-46.1875,0.4638672,0,0
1544843504924,0.7397461,2.022461,-0.7075195,18.9375,-18.0625,-44.0625,0.4228516,0,0
1544843504943,0.8764648,1.885254,-0.3994141,17.25,-17,-33.4375,0.4003906,0,0
1544843504943,0.831543,1.641113,-0.2055664,10.3125,-16.9375,-18.4375,0.3876953,0,0
1544843504943,0.7485352,1.553223,-0.1635742,6.375,-22.1875,-11.0625,0.3759766,0,0
1544843504943,0.6972656,1.420898,0.03125,-2.75,-35.125,1.4375,0.3642578,0,0
1544843504958,0.6865234,1.328613,0.04882813,-8.75,-36.9375,6.6875,0.3515625,0,0
1544843504958,0.6401367,1.067383,-0.1806641,-20.625,-47.9375,17.9375,0.3408203,0,0
1544843504973,0.8642578,0.7597656,-0.3032227,-32.75,-69.1875,36.3125,0.3271484,0,0
1544843504988,1.037598,0.5751953,-0.2104492,-38.0625,-76,47.6875,0.3115234,0,0
1544843504988,1.16748,0.2915039,-0.06005859,-45.25,-68.125,71.75,0.2958984,0,0
1544843505003,1.010742,0.2197266,-0.07861328,-48.5,-67.5625,91.375,0.2783203,0,0
1544843505003,0.9511719,0.237793,-0.06445313,-50.125,-70.6875,99.875,0.2587891,0,0
1544843505020,0.9052734,0.2753906,0.04541016,-52.875,-69.8125,115.9375,0.2333984,0,0
1544843505020,0.8803711,0.2641602,0.06933594,-53.5,-64.0625,123,0.2138672,0,0
1544843505035,0.8129883,0.2177734,0.01367188,-52.0625,-51.375,137.0625,0.1953125,0,0
1544843505035,0.6791992,0.1938477,-0.04931641,-47.625,-42.5,152.5625,0.1806641,0,0
1544843505049,0.5571289,0.2016602,-0.04736328,-45.5625,-39.875,159.375,0.1708984,0,0
1544843505049,0.3608398,0.2387695,-0.03320313,-44,-43.875,170.625,0.1650391,0,0
1544843505064,0.3071289,0.28125,-0.01757813,-42.4375,-47,175.6875,0.1669922,0,0
1544843505064,0.152832,0.3447266,0.00390625,-36.4375,-49.125,183.8125,0.1689453,0,0
1544843505079,-0.01464844,0.3837891,0.05810547,-29.0625,-52.4375,190.25,0.1669922,0,0
1544843505094,-0.07763672,0.4067383,0.09033203,-25.25,-55.4375,193.4375,0.1640625,0,0
1544843505094,-0.1582031,0.4799805,0.1191406,-17.8125,-62.8125,200.0625,0.1660156,0,0
1544843505108,-0.1298828,0.5600586,0.105957,-10.25,-74.125,204.375,0.1669922,0,0
1544843505108,-0.07763672,0.6074219,0.09228516,-6.125,-81.1875,206.75,0.1689453,0,0
1544843505126,0.06689453,0.6884766,0.06201172,3,-91.8125,210.1875,0.1777344,0,0
1544843505126,0.1342773,0.7402344,0.04296875,7.5625,-92.4375,211.3125,0.1835938,0,0
1544843505126,0.2397461,0.8696289,-0.015625,17.0625,-85.125,208.6875,0.1855469,0,0
1544843505140,0.3286133,1.059082,-0.08642578,26.4375,-68.8125,200.8125,0.1933594,0,0
1544843505155,0.3710938,1.189941,-0.1245117,30.625,-57.25,195.375,0.2001953,0,0
1544843505155,0.4633789,1.506836,-0.2070313,35.8125,-31.125,180.3125,0.2041016,0,0
1544843505171,0.5776367,1.848633,-0.3291016,39,-5.375,159.875,0.2109375,0,0
1544843505171,0.6308594,1.992676,-0.3881836,39.8125,8.1875,149.0625,0.2119141,0,0
1544843505186,0.6508789,2.134766,-0.4829102,38.6875,40,126.9375,0.2148438,0,0
1544843505200,0.5820313,2.145996,-0.5175781,36.5625,55.9375,115.9375,0.2148438,0,0
1544843505200,0.3710938,2.087402,-0.6137695,26.625,75.4375,91.25,0.2138672,0,0
1544843505215,0.1972656,1.986328,-0.6806641,12,75.0625,62.375,0.2119141,0,0
1544843505215,0.144043,1.890137,-0.6601563,5.0625,70.375,44.5625,0.2128906,0,0
1544843505230,0.03417969,1.597656,-0.5273438,-6.0625,58.375,5.6875,0.2041016,0,0
