1544842762956,-0.006347656,1.001465,-0.1884766,3.5,0.125,0.0625,0.1132813,0,0
1544842762971,-0.008300781,1.001465,-0.1884766,3.5625,-0.3125,0,0.1240234,0,0
1544842762971,-0.005859375,1.005859,-0.1865234,3.125,-2.0625,-0.125,0.1162109,0,0
1544842762986,0.006347656,1,-0.1845703,3.0625,-3.375,0,0.1201172,0,0
1544842762986,0.01074219,0.9985352,-0.1870117,3.125,-3.4375,-0.125,0.1220703,0,0
1544842763000,0.01904297,1,-0.1875,3.0625,-3.1875,-0.3125,0.1132813,0,0
1544842763015,0.02050781,0.9946289,-0.1801758,3.125,-2.5,-0.375,0.1220703,0,0
1544842763015,0.01708984,0.9980469,-0.1855469,3.25,-2.1875,-0.3125,0.1132813,0,0
1544842763028,0.01123047,1.001465,-0.1845703,3.1875,-2.25,-0.125,0.1201172,0,0
1544842763045,0.01611328,0.9995117,-0.1767578,2.9375,-2.875,-0.125,0.1201172,0,0
1544842763045,0.01708984,1.000977,-0.1743164,3.1875,-2.9375,0,0.1142578,0,0
1544842763045,0.01806641,1.00293,-0.1777344,3.3125,-2.9375,0,0.1210938,0,0
1544842763063,0.01757813,1.003906,-0.184082,3.25,-3.125,0.0625,0.1123047,0,0
1544842763063,0.01855469,1.001465,-0.1831055,3.125,-4,0.125,0.1191406,0,0
1544842763077,0.02148438,1.001465,-0.1875,3.4375,-4.375,0,0.1191406,0,0
1544842763077,0.02587891,1.000488,-0.1875,3.3125,-4.8125,0,0.1132813,0,0
1544842763092,0.02587891,1.001953,-0.1806641,2.9375,-5.375,0,0.1201172,0,0
1544842763092,0.02490234,1,-0.1816406,2.75,-5.125,0,0.1113281,0,0
1544842763107,0.02490234,1.003418,-0.1762695,2.6875,-4.75,0,0.1181641,0,0
1544842763107,0.02880859,1.004883,-0.1757813,2.6875,-4.375,0.125,0.1181641,0,0
1544842763122,0.03173828,1.00293,-0.1704102,2.625,-4.1875,0.125,0.1113281,0,0
1544842763136,0.03173828,1.002441,-0.1660156,2.875,-3.6875,0.125,0.1191406,0,0
1544842763137,0.02832031,1.001465,-0.1689453,2.8125,-3.5625,0.0625,0.109375,0,0
1544842763152,0.02246094,1.002441,-0.1738281,2.9375,-3.625,0,0.1181641,0,0
1544842763152,0.02197266,1.006836,-0.1782227,2.75,-3.6875,0,0.1162109,0,0
1544842763168,0.02441406,1.000977,-0.1860352,2.6875,-3.6875,-0.1875,0.1132813,0,0
1544842763168,0.02880859,0.9985352,-0.1826172,2.4375,-3.9375,-0.625,0.1191406,0,0
1544842763183,0.02880859,0.996582,-0.184082,2.375,-3.875,-0.6875,0.1083984,0,0
1544842763183,0.02929688,1,-0.1821289,2.4375,-2.875,-0.875,0.1171875,0,0
1544842763198,0.02978516,1.000977,-0.1738281,2.5625,-1.9375,-1.0625,0.1152344,0,0
1544842763198,0.02636719,1.000977,-0.1728516,2.75,-1.5,-1.125,0.1123047,0,0
1544842763213,0.02490234,1.000488,-0.168457,3.8125,-1,-0.9375,0.1181641,0,0
1544842763213,0.0234375,1.002441,-0.1704102,3.9375,-1.0625,-1,0.1083984,0,0
1544842763228,0.01611328,1.007813,-0.1787109,3.75,-1.9375,-0.8125,0.1171875,0,0
1544842763241,0.02490234,1.001465,-0.1884766,3.5,-3.375,-0.875,0.1152344,0,0
1544842763257,0.02685547,1.002441,-0.1860352,3.375,-3.75,-0.875,0.1113281,0,0
1544842763257,0.03515625,1.006348,-0.1821289,3.125,-3.5625,-0.9375,0.1181641,0,0
1544842763257,0.03710938,1.000977,-0.1787109,3,-2.625,-0.9375,0.1074219,0,0
1544842763274,0.03515625,0.9985352,-0.1650391,3.125,-2.1875,-1.0625,0.1181641,0,0
1544842763274,0.02734375,1.00293,-0.1586914,3.4375,-0.3125,-1.1875,0.1132813,0,0
1544842763289,0.02246094,1.003906,-0.1767578,3.1875,0.1875,-1.125,0.1132813,0,0
1544842763289,0.02685547,0.9995117,-0.1782227,3.0625,0,-1.125,0.1181641,0,0
1544842763304,0.02636719,1,-0.1811523,3.6875,-0.4375,-0.9375,0.1074219,0,0
1544842763304,0.0234375,1.000977,-0.1845703,3.875,-1,-0.75,0.1181641,0,0
1544842763317,0.02490234,1.00293,-0.1914063,3.8125,-2.125,-0.6875,0.1113281,0,0
1544842763334,0.0234375,1.000977,-0.1899414,3.1875,-2.4375,-0.5625,0.1152344,0,0
1544842763334,0.02294922,1.000488,-0.1811523,3,-2.1875,-0.5625,0.1171875,0,0
1544842763349,0.01953125,1.001465,-0.1640625,3.1875,-0.75,-0.4375,0.1083984,0,0
1544842763349,0.015625,1.001465,-0.1611328,3.25,-0.0625,-0.5,0.1181641,0,0
1544842763364,0.01269531,1.00293,-0.1713867,3.5,0.375,-0.5625,0.1113281,0,0
1544842763364,0.01904297,1.000488,-0.1821289,3.5,-0.875,-0.875,0.1142578,0,0
1544842763380,0.02636719,0.9980469,-0.1811523,3.5625,-1.4375,-0.8125,0.1171875,0,0
1544842763380,0.01953125,1.00293,-0.1796875,3.8125,-0.9375,-0.875,0.1083984,0,0
1544842763395,0.01367188,1.001953,-0.1884766,3.875,-0.5,-0.9375,0.1181641,0,0
1544842763395,0.01025391,0.9995117,-0.1889648,3.875,-1.3125,-1,0.1123047,0,0
1544842763411,0.01660156,1.004395,-0.1811523,3.375,-2.5625,-1,0.1142578,0,0
1544842763411,0.02001953,1.001465,-0.1796875,3.0625,-2.75,-0.9375,0.1171875,0,0
1544842763426,0.02392578,1.001465,-0.1767578,3.1875,-2.375,-0.875,0.1083984,0,0
1544842763442,0.02685547,1.005859,-0.1850586,3.25,-2.1875,-0.8125,0.1181641,0,0
1544842763461,0.02685547,1.003418,-0.1835938,3.0625,-2,-0.6875,0.1103516,0,0
1544842763461,0.02490234,0.9980469,-0.1787109,3.25,-1.5,-0.625,0.1162109,0,0
1544842763482,0.01660156,0.9995117,-0.1787109,3.4375,-0.8125,-0.6875,0.1171875,0,0
1544842763483,0.009765625,1.000977,-0.1811523,3.4375,-0.5625,-0.625,0.109375,0,0
1544842763483,0.009765625,1.002441,-0.1835938,3.8125,-1.1875,-0.8125,0.1181641,0,0
1544842763483,0.01171875,1.00293,-0.1870117,3.875,-1.625,-0.9375,0.1083984,0,0
1544842763483,0.01757813,1.003906,-0.1860352,3.4375,-2.375,-1,0.1171875,0,0
1544842763500,0.02050781,1.00293,-0.1865234,3.5,-2.6875,-1.0625,0.1162109,0,0
1544842763500,0.02001953,1.000977,-0.1826172,3.5625,-2.625,-1.0625,0.1113281,0,0
1544842763513,0.02246094,1.00293,-0.1806641,3.3125,-2.5625,-1.125,0.1181641,0,0
1544842763513,0.02539063,1.003906,-0.1743164,3.125,-2.25,-1.1875,0.1083984,0,0
1544842763525,0.02294922,1.003418,-0.1757813,2.75,-1.25,-0.9375,0.1162109,0,0
1544842763542,0.02246094,1.001465,-0.1791992,3,-1.3125,-0.875,0.1162109,0,0
1544842763542,0.02197266,0.9995117,-0.1796875,3.375,-1.5,-0.6875,0.1103516,0,0
1544842763557,0.02539063,1.001953,-0.1806641,3.625,-1.75,-0.5,0.1171875,0,0
1544842763557,0.0234375,1.002441,-0.1889648,3.3125,-1.75,-0.3125,0.1064453,0,0
1544842763572,0.01953125,1.000977,-0.1962891,3.125,-1.9375,-0.4375,0.1162109,0,0
1544842763572,0.01953125,1.002441,-0.1884766,3.125,-2.375,-0.5625,0.1132813,0,0
1544842763589,0.01904297,1.001465,-0.1728516,2.9375,-2,-0.6875,0.1113281,0,0
1544842763589,0.01416016,1.001953,-0.1728516,2.9375,-1.625,-0.6875,0.1162109,0,0
1544842763589,0.01513672,1.001953,-0.1694336,3.1875,-1.9375,-0.875,0.1054688,0,0
1544842763617,0.01464844,1.003906,-0.1645508,3.375,-1.8125,-1,0.1162109,0,0
1544842763617,0.01464844,1.004395,-0.1748047,3.25,-1.1875,-1,0.1103516,0,0
1544842763632,0.01953125,0.9975586,-0.1821289,3.3125,-1.75,-0.9375,0.1123047,0,0
1544842763632,0.01953125,0.9956055,-0.1821289,3.75,-2.0625,-0.875,0.1152344,0,0
1544842763648,0.02490234,1.000488,-0.1875,4.1875,-2.1875,-0.875,0.1054688,0,0
1544842763649,0.02587891,1.00293,-0.1904297,3.5,-2.125,-0.875,0.1152344,0,0
1544842763663,0.02636719,1.001465,-0.1933594,3.375,-2.1875,-1,0.1074219,0,0
1544842763663,0.02392578,1.005859,-0.1879883,3.375,-2.25,-1,0.1132813,0,0
1544842763678,0.02685547,1.003906,-0.1870117,3.1875,-2.25,-1,0.1142578,0,0
1544842763678,0.02832031,1.001953,-0.1787109,2.875,-2.0625,-1.0625,0.1074219,0,0
1544842763694,0.02783203,0.9995117,-0.1723633,2.8125,-1.0625,-0.8125,0.1152344,0,0
1544842763694,0.02441406,0.9995117,-0.1665039,3,-0.5,-0.8125,0.1074219,0,0
1544842763708,0.01416016,1.003906,-0.1738281,3.375,0.125,-0.75,0.1132813,0,0
1544842763723,0.01416016,0.9985352,-0.1821289,3.125,-0.25,-0.6875,0.1142578,0,0
1544842763723,0.01953125,0.9995117,-0.1816406,3.25,-0.625,-0.6875,0.1064453,0,0
1544842763737,0.01806641,1.000488,-0.1860352,3.5625,-1.125,-0.6875,0.1152344,0,0
1544842763738,0.01708984,0.9985352,-0.1865234,3.5,-1.3125,-0.75,0.1074219,0,0
1544842763755,0.02197266,0.9990234,-0.1884766,3.4375,-1.5,-0.625,0.1123047,0,0
1544842763755,0.01953125,1.000488,-0.1870117,3.4375,-1.375,-0.8125,0.1132813,0,0
1544842763755,0.02050781,1.001953,-0.1865234,3.5,-1.5,-0.8125,0.1054688,0,0
1544842763769,0.01953125,1.005371,-0.1870117,3.25,-1.375,-0.8125,0.1142578,0,0
1544842763784,0.02197266,1.003418,-0.1757813,2.9375,-1.375,-0.75,0.1054688,0,0
1544842763784,0.02050781,1.000977,-0.175293,2.9375,-1.0625,-0.75,0.1132813,0,0
1544842763799,0.01318359,1.001465,-0.1728516,3.25,-0.4375,-0.8125,0.1132813,0,0
1544842763799,0.009765625,1.003418,-0.1733398,3.375,-0.5,-0.6875,0.1074219,0,0
1544842763814,0.01074219,1.005371,-0.1835938,3.4375,-1.0625,-0.5625,0.1142578,0,0
1544842763829,0.01171875,1.003906,-0.1860352,3.3125,-1.5,-0.5625,0.1044922,0,0
1544842763829,0.01660156,1.003418,-0.1811523,3.0625,-1.875,-0.75,0.1132813,0,0
1544842763844,0.02001953,1.000977,-0.1831055,3,-2.1875,-0.8125,0.1123047,0,0
1544842763844,0.02099609,1.000977,-0.1860352,3.125,-2.25,-0.8125,0.1064453,0,0
1544842763859,0.01757813,1.000977,-0.1884766,2.875,-2.3125,-0.75,0.1142578,0,0
1544842763859,0.01757813,1.001465,-0.1850586,2.9375,-2.375,-0.8125,0.1044922,0,0
1544842763876,0.02441406,1.000977,-0.1811523,2.8125,-2.3125,-1.0625,0.1123047,0,0
1544842763876,0.02734375,1.007324,-0.1704102,3.0625,-1.375,-1.25,0.1123047,0,0
1544842763893,0.02539063,1.003418,-0.1704102,3.125,-0.875,-1.3125,0.1064453,0,0
1544842763893,0.02197266,0.9975586,-0.175293,3.5,-0.1875,-1.1875,0.1142578,0,0
1544842763912,0.01367188,1.003906,-0.1811523,3.75,0.125,-1.0625,0.1035156,0,0
1544842763912,0.01416016,1.001953,-0.1884766,3.8125,0,-1,0.1132813,0,0
1544842763912,0.01464844,1.003418,-0.1933594,3.3125,-0.875,-0.8125,0.1103516,0,0
1544842763912,0.01904297,0.9985352,-0.1938477,2.9375,-1.75,-0.9375,0.1083984,0,0
1544842763926,0.01904297,1,-0.1928711,2.875,-1.75,-0.9375,0.1142578,0,0
1544842763941,0.01855469,1.002441,-0.1855469,2.9375,-1.5,-1,0.1035156,0,0
1544842763941,0.01660156,1.003418,-0.1826172,2.8125,-1.6875,-1,0.1142578,0,0
1544842763956,0.01611328,1.003418,-0.1801758,2.75,-1.8125,-1.0625,0.109375,0,0
1544842763956,0.02099609,1.000488,-0.1713867,2.75,-1.5625,-1,0.1103516,0,0
1544842763973,0.02099609,1.002441,-0.1699219,2.9375,-1.0625,-0.9375,0.1142578,0,0
1544842763973,0.01464844,1.004395,-0.1767578,3.3125,-0.25,-0.6875,0.1044922,0,0
1544842763987,0.015625,1.000977,-0.1850586,3.4375,-1.375,-0.5,0.1142578,0,0
1544842763987,0.01708984,1.001465,-0.1845703,3.5,-1.5625,-0.4375,0.109375,0,0
1544842764002,0.02050781,1.000488,-0.184082,3,-1.6875,-0.4375,0.1103516,0,0
1544842764002,0.01660156,1,-0.190918,3.0625,-1.5625,-0.4375,0.1142578,0,0
1544842764018,0.01269531,1.000488,-0.1943359,3.1875,-2,-0.5625,0.1035156,0,0
1544842764018,0.015625,1.000488,-0.1801758,3.1875,-2.375,-0.75,0.1142578,0,0
1544842764033,0.01367188,1.00293,-0.1801758,3.1875,-2.125,-0.8125,0.109375,0,0
1544842764047,0.01220703,1.004395,-0.1811523,3.25,-1.6875,-1,0.109375,0,0
1544842764047,0.01464844,1.00293,-0.1757813,3.0625,-1.5625,-1.125,0.1142578,0,0
1544842764062,0.02148438,1.000488,-0.1777344,3.0625,-1.5,-1.125,0.1035156,0,0
1544842764062,0.01953125,1,-0.1782227,3.0625,-1.3125,-1,0.1142578,0,0
1544842764079,0.01953125,1.001465,-0.1816406,3.1875,-1.5625,-1.0625,0.1074219,0,0
1544842764079,0.01953125,1.001953,-0.1860352,3.125,-2.3125,-0.8125,0.1113281,0,0
1544842764094,0.01855469,1.001953,-0.1879883,2.8125,-2.625,-0.5625,0.1132813,0,0
1544842764094,0.01855469,0.9995117,-0.1875,2.5625,-2.625,-0.5625,0.1054688,0,0
1544842764109,0.02050781,1.001953,-0.1850586,2.5625,-2.5625,-0.25,0.1152344,0,0
1544842764109,0.02050781,1.003418,-0.1757813,2.5625,-2.1875,-0.25,0.1054688,0,0
1544842764121,0.01953125,1.001465,-0.1743164,2.6875,-2.1875,-0.3125,0.1132813,0,0
1544842764138,0.02197266,1.000488,-0.171875,3.3125,-2,-0.4375,0.1132813,0,0
1544842764139,0.02099609,1.002441,-0.1762695,3.5,-1.75,-0.375,0.1064453,0,0
1544842764153,0.01855469,1.002441,-0.1816406,3.4375,-1.75,-0.625,0.1152344,0,0
1544842764153,0.02099609,1.00293,-0.1875,3.5,-2.125,-0.75,0.1054688,0,0
1544842764168,0.02490234,1.002441,-0.1894531,3.5,-2.25,-0.8125,0.1132813,0,0
1544842764168,0.02490234,1.002441,-0.1958008,2.9375,-2.1875,-0.6875,0.1132813,0,0
1544842764185,0.02441406,1.002441,-0.1884766,2.75,-2.125,-0.8125,0.1064453,0,0
1544842764185,0.02050781,1.001953,-0.1811523,2.4375,-2,-0.6875,0.1152344,0,0
1544842764200,0.02441406,1.000488,-0.1777344,2.4375,-1.3125,-0.625,0.1044922,0,0
1544842764200,0.02539063,1.003906,-0.1801758,2.375,-1,-0.5625,0.1142578,0,0
1544842764215,0.02392578,1.004883,-0.1733398,2.375,-0.375,-0.5625,0.1123047,0,0
1544842764215,0.02197266,0.9980469,-0.1694336,2.875,-0.5,-0.375,0.1083984,0,0
1544842764228,0.01464844,1,-0.1728516,3.1875,-0.625,-0.3125,0.1152344,0,0
1544842764245,0.01269531,1.003906,-0.1850586,3.4375,-1,-0.375,0.1044922,0,0
1544842764245,0.01464844,1.000488,-0.1894531,3.5,-2,-0.3125,0.1142578,0,0
1544842764258,0.01318359,1.001953,-0.1948242,3.375,-2.3125,-0.3125,0.1103516,0,0
1544842764275,0.01416016,1.003418,-0.1879883,2.875,-2.25,-0.4375,0.1103516,0,0
1544842764275,0.01660156,0.9990234,-0.1860352,2.875,-2.125,-0.5625,0.1142578,0,0
1544842764275,0.009765625,1.00293,-0.184082,2.75,-1.75,-0.6875,0.1044922,0,0
1544842764292,0.009277344,1.006836,-0.1767578,2.5625,-2,-0.75,0.1152344,0,0
1544842764292,0.009277344,1.005859,-0.1738281,2.5,-2.1875,-0.75,0.1083984,0,0
1544842764305,0.01757813,1.007324,-0.1757813,2.5,-2.5,-0.875,0.1113281,0,0
1544842764320,0.02148438,1,-0.175293,2.4375,-2.1875,-0.8125,0.1142578,0,0
1544842764320,0.02148438,0.9956055,-0.1748047,2.5,-1.6875,-0.9375,0.1054688,0,0
1544842764334,0.02001953,0.9995117,-0.1860352,3.1875,-1.6875,-0.9375,0.1142578,0,0
1544842764334,0.02050781,0.9995117,-0.1850586,3.375,-2.0625,-0.75,0.1083984,0,0
1544842764351,0.01708984,1.004883,-0.1879883,3.25,-2.6875,-0.5,0.1113281,0,0
1544842764351,0.02392578,1.001465,-0.1850586,3,-3.4375,-0.375,0.1142578,0,0
1544842764366,0.02880859,0.9990234,-0.1787109,3.0625,-3.4375,-0.3125,0.1054688,0,0
1544842764366,0.02490234,1.002441,-0.1767578,3.125,-2.5625,-0.375,0.1152344,0,0
1544842764381,0.02294922,1.000977,-0.1757813,3.0625,-2.5,-0.25,0.1083984,0,0
1544842764381,0.02246094,1.002441,-0.175293,2.9375,-2.8125,-0.0625,0.1113281,0,0
1544842764398,0.02001953,1.004395,-0.1660156,3.0625,-2.375,-0.1875,0.1142578,0,0
1544842764398,0.02001953,1.004883,-0.1679688,3.1875,-1.5625,-0.375,0.1054688,0,0
1544842764398,0.01074219,1.000977,-0.1796875,3.125,-0.8125,-0.4375,0.1152344,0,0
1544842764425,0.01367188,1.002441,-0.1889648,3.125,-2.625,-0.5625,0.1064453,0,0
1544842764425,0.01660156,1.002441,-0.1904297,3.0625,-3.375,-0.625,0.1132813,0,0
1544842764440,0.02490234,1.000488,-0.1845703,2.625,-3.25,-0.8125,0.1132813,0,0
1544842764440,0.02587891,1.000488,-0.1767578,2.625,-2.8125,-1,0.1064453,0,0
1544842764458,0.02685547,1.001953,-0.1811523,2.5625,-2.125,-0.75,0.1152344,0,0
1544842764458,0.03271484,0.9956055,-0.1791992,2.8125,-1.9375,-0.6875,0.1064453,0,0
1544842764470,0.03417969,0.9960938,-0.1733398,3,-2,-0.5625,0.1132813,0,0
1544842764487,0.02441406,1.001465,-0.1611328,3.5625,-1.25,-0.25,0.1142578,0,0
1544842764487,0.015625,1.00293,-0.1708984,3.6875,-0.8125,-0.1875,0.1064453,0,0
1544842764487,0.01318359,1.000977,-0.1816406,3.4375,-1.1875,-0.0625,0.1152344,0,0
1544842764502,0.01904297,1.004883,-0.1904297,3.25,-1.875,0,0.1064453,0,0
1544842764502,0.01904297,1.004395,-0.1923828,3.125,-2.3125,0,0.1132813,0,0
1544842764519,0.01416016,1.005859,-0.1831055,3.0625,-2.5625,-0.0625,0.1142578,0,0
1544842764519,0.01220703,1.006836,-0.1811523,3.125,-2.5625,-0.25,0.1064453,0,0
1544842764532,0.01269531,1.004883,-0.1728516,2.9375,-2.5625,-0.4375,0.1152344,0,0
1544842764546,0.01660156,1.001953,-0.1669922,3.25,-2.625,-0.4375,0.1054688,0,0
1544842764546,0.01904297,1.001465,-0.168457,3.375,-2.6875,-0.5,0.1142578,0,0
1544842764563,0.02001953,1,-0.1665039,3.5,-2.3125,-0.4375,0.1132813,0,0
1544842764563,0.02490234,0.9995117,-0.1816406,3.3125,-1.625,-0.5,0.1083984,0,0
1544842764563,0.02490234,0.9995117,-0.184082,3.3125,-1.375,-0.625,0.1152344,0,0
1544842764577,0.02392578,1.004395,-0.1875,3.375,-1.375,-0.75,0.1044922,0,0
1544842764592,0.02099609,1.008301,-0.1850586,3.0625,-1.625,-0.6875,0.1142578,0,0
1544842764592,0.01806641,1.003418,-0.1879883,2.875,-1.625,-0.625,0.1113281,0,0
1544842764607,0.01708984,1.004395,-0.1835938,2.6875,-1.8125,-0.875,0.1103516,0,0
1544842764607,0.02099609,1.001953,-0.1782227,2.5625,-2.0625,-0.9375,0.1152344,0,0
1544842764622,0.02636719,0.9975586,-0.1679688,2.6875,-2.0625,-0.75,0.1054688,0,0
1544842764637,0.02685547,1.000977,-0.1777344,3.25,-1.625,-0.5625,0.1142578,0,0
1544842764637,0.02685547,1.000488,-0.1748047,3.375,-1.6875,-0.5,0.1123047,0,0
1544842764652,0.03417969,0.9995117,-0.1713867,3.6875,-1.6875,-0.4375,0.1103516,0,0
1544842764653,0.03027344,1.00293,-0.1801758,3.75,-1.3125,-0.375,0.1152344,0,0
1544842764667,0.02294922,1.00293,-0.1865234,3.625,-1.25,-0.3125,0.1054688,0,0
1544842764667,0.01953125,1.004883,-0.1894531,3.4375,-1.875,-0.5,0.1142578,0,0
1544842764684,0.01806641,1.001465,-0.1865234,3.125,-1.875,-0.4375,0.1123047,0,0
1544842764684,0.02050781,1.001953,-0.1821289,2.9375,-1.4375,-0.5625,0.109375,0,0
1544842764698,0.02099609,1.004395,-0.1835938,2.75,-1.625,-0.625,0.1152344,0,0
1544842764698,0.02490234,1.004883,-0.1767578,2.6875,-2.5,-0.6875,0.1044922,0,0
1544842764714,0.03173828,1.002441,-0.1713867,2.75,-2.1875,-0.6875,0.1152344,0,0
1544842764714,0.03466797,1.001953,-0.171875,2.875,-1.75,-0.6875,0.1103516,0,0
1544842764728,0.03027344,1,-0.168457,3.3125,-0.6875,-0.6875,0.1113281,0,0
1544842764728,0.02734375,1.000977,-0.1723633,3.75,-0.1875,-0.5625,0.1152344,0,0
1544842764744,0.0234375,1.003906,-0.1801758,3.6875,-0.125,-0.625,0.1054688,0,0
1544842764759,0.02197266,1.003418,-0.1879883,3.5625,-0.5,-0.6875,0.1162109,0,0
1544842764759,0.02246094,1.000488,-0.190918,3.125,-0.75,-0.75,0.1083984,0,0
1544842764773,0.02197266,1.002441,-0.1933594,3.125,-0.9375,-0.625,0.1142578,0,0
1544842764773,0.02587891,1.001465,-0.1884766,2.9375,-1.4375,-0.625,0.1152344,0,0
1544842764790,0.02050781,1.000488,-0.1811523,2.5625,-1.6875,-0.5,0.1074219,0,0
1544842764790,0.02148438,0.9995117,-0.1767578,2.5625,-1.8125,-0.4375,0.1162109,0,0
1544842764806,0.02294922,0.9995117,-0.1713867,2.875,-2.1875,-0.5,0.1083984,0,0
1544842764806,0.02441406,1.000977,-0.171875,3.125,-2,-0.375,0.1132813,0,0
1544842764821,0.02001953,1.003418,-0.1699219,3.4375,-1.25,-0.375,0.1152344,0,0
1544842764821,0.01855469,1.00293,-0.1772461,3.5,-1.1875,-0.375,0.1074219,0,0
1544842764838,0.02294922,1.002441,-0.1791992,3.25,-1.375,-0.625,0.1162109,0,0
1544842764838,0.03125,1.004883,-0.1884766,3.125,-0.75,-0.8125,0.1064453,0,0
1544842764871,0.02880859,1.003418,-0.1889648,3.0625,-0.4375,-0.8125,0.1152344,0,0
1544842764871,0.02929688,1.001953,-0.1860352,3.1875,-0.5,-1.125,0.1152344,0,0
1544842764872,0.02392578,1.006836,-0.1767578,3,0,-1.1875,0.1083984,0,0
1544842764885,0.02099609,1.004883,-0.1796875,2.6875,0.4375,-1.1875,0.1171875,0,0
1544842764905,0.01757813,1.002441,-0.1787109,2.5,1.0625,-1.4375,0.1064453,0,0
1544842764905,0.01953125,1.002441,-0.1699219,2.875,0.5625,-1.4375,0.1162109,0,0
1544842764905,0.02148438,1.000488,-0.1713867,2.9375,0.375,-1.5,0.1132813,0,0
1544842764905,0.02441406,1.001953,-0.1757813,3.125,0.5,-1.375,0.1113281,0,0
1544842764920,0.02832031,1,-0.1816406,3.4375,0.625,-1.3125,0.1162109,0,0
1544842764920,0.02832031,1.00293,-0.1865234,3.5,0.75,-1.3125,0.1064453,0,0
1544842764935,0.02441406,1.001953,-0.1860352,3.3125,0.625,-1.1875,0.1162109,0,0
1544842764935,0.02294922,1.003418,-0.1870117,3.1875,0.25,-1.0625,0.1113281,0,0
1544842764952,0.01953125,1.001953,-0.1772461,3.0625,-0.3125,-0.9375,0.1123047,0,0
1544842764952,0.01171875,1.00293,-0.168457,2.625,0,-0.6875,0.1162109,0,0
1544842764967,0.006835938,1.003418,-0.1689453,2.6875,0.4375,-0.6875,0.1064453,0,0
1544842764967,0.005371094,0.9980469,-0.1791992,2.8125,0.3125,-0.6875,0.1162109,0,0
1544842764982,0.00390625,1.002441,-0.175293,2.875,0,-0.75,0.1113281,0,0
1544842764982,0.004882813,1.001465,-0.1821289,2.9375,-0.25,-0.875,0.1123047,0,0
1544842764999,0.007324219,0.9970703,-0.190918,3.125,-0.9375,-1,0.1152344,0,0
1544842764999,0.01074219,0.9970703,-0.1938477,3.25,-1.3125,-1,0.1054688,0,0
1544842765013,0.009277344,1.002441,-0.1904297,3.3125,-1.4375,-0.875,0.1152344,0,0
1544842765013,0.008789063,1.001953,-0.1928711,3.1875,-1.5,-0.8125,0.1103516,0,0
1544842765028,0.006347656,1.003418,-0.1914063,3.125,-2.1875,-0.75,0.1113281,0,0
1544842765028,0.007324219,1.003906,-0.1777344,2.8125,-2.875,-0.5,0.1152344,0,0
1544842765041,0.009277344,1.001953,-0.175293,2.75,-3.0625,-0.375,0.1044922,0,0
1544842765058,0.008789063,1.001953,-0.171875,2.8125,-3.1875,-0.1875,0.1152344,0,0
1544842765058,0.0078125,1.001953,-0.175293,3.125,-3.6875,-0.0625,0.1083984,0,0
1544842765071,0.01318359,1.001953,-0.1782227,3.125,-3.9375,0,0.1123047,0,0
1544842765088,0.01708984,1.002441,-0.1772461,2.625,-4,0,0.1142578,0,0
1544842765088,0.01611328,0.9970703,-0.1845703,3,-3.9375,-0.1875,0.1054688,0,0
1544842765088,0.01708984,1.001465,-0.1860352,3.0625,-4.125,-0.25,0.1162109,0,0
1544842765104,0.02197266,1.003906,-0.1826172,2.9375,-4.75,-0.4375,0.1074219,0,0
1544842765104,0.02685547,1.001465,-0.1791992,3,-4.75,-0.5,0.1123047,0,0
1544842765119,0.02490234,1.00293,-0.1757813,3.3125,-4.5,-0.625,0.1142578,0,0
1544842765119,0.02587891,1.005371,-0.1713867,3.0625,-4.75,-0.5,0.1054688,0,0
1544842765134,0.02978516,1.005859,-0.168457,3.0625,-4.5625,-0.5,0.1152344,0,0
1544842765134,0.03564453,1.001465,-0.1660156,3.0625,-4,-0.5625,0.1074219,0,0
1544842765147,0.03955078,1.000488,-0.1704102,3.0625,-3.9375,-0.5625,0.1113281,0,0
1544842765164,0.0390625,1.005371,-0.1811523,2.8125,-3.4375,-0.5,0.1142578,0,0
1544842765164,0.04589844,1.000977,-0.184082,2.625,-3,-0.5,0.1044922,0,0
1544842765179,0.04394531,1.001953,-0.1811523,2.625,-2.5625,-0.625,0.1152344,0,0
1544842765179,0.03955078,1.004395,-0.1831055,2.6875,-1.625,-0.6875,0.1064453,0,0
1544842765193,0.03564453,1.003906,-0.1738281,2.5625,-1.4375,-0.5625,0.1142578,0,0
1544842765193,0.02490234,1.001953,-0.1674805,2.6875,-1.125,-0.5,0.1142578,0,0
1544842765210,0.02099609,1.001465,-0.1655273,3.25,-1.75,-0.3125,0.1074219,0,0
1544842765210,0.01757813,1.001953,-0.1665039,3.5625,-2,-0.3125,0.1162109,0,0
1544842765210,0.01464844,1.005859,-0.1733398,3.75,-2.6875,-0.375,0.1054688,0,0
1544842765229,0.02490234,1.001953,-0.1762695,3.375,-3.625,-0.4375,0.1142578,0,0
1544842765229,0.02539063,1.001465,-0.1787109,3.1875,-3.25,-0.5,0.1132813,0,0
1544842765244,0.02587891,1.003418,-0.184082,2.9375,-2.3125,-0.6875,0.109375,0,0
1544842765244,0.02490234,1.004395,-0.1855469,2.9375,-2.1875,-0.9375,0.1162109,0,0
1544842765259,0.02441406,1.005371,-0.1850586,2.8125,-2.3125,-1.0625,0.1054688,0,0
1544842765259,0.03222656,1.004883,-0.1757813,2.5625,-2.1875,-1.0625,0.1152344,0,0
1544842765276,0.03222656,1.005371,-0.1689453,2.5625,-1.8125,-1.1875,0.1142578,0,0
