1544844002810,0.2851563,1.440918,-0.6928711,-7.9375,-20.6875,-23.3125,0.1582031,0,0
1544844002824,0.3168945,1.269531,-0.6108398,-6.125,-14.875,-26.1875,0.1494141,0,0
1544844002824,0.2402344,1.138184,-0.4995117,-5.25,-11.8125,-27.9375,0.1416016,0,0
1544844002839,0.2045898,1.078613,-0.440918,-5.5,-10.1875,-28,0.1328125,0,0
1544844002839,0.1606445,0.9379883,-0.3452148,-6.625,-8.875,-26.5,0.125,0,0
1544844002869,0.1772461,0.8085938,-0.2441406,-8.125,-12.5625,-22.9375,0.1181641,0,0
1544844002869,0.2094727,0.7553711,-0.1987305,-9.125,-15.75,-20.5,0.1132813,0,0
1544844002870,0.2905273,0.6699219,-0.1113281,-11.4375,-22.5625,-15.125,0.1113281,0,0
1544844002884,0.3466797,0.5986328,-0.06005859,-14.1875,-27.625,-8.9375,0.109375,0,0
1544844002884,0.3623047,0.5722656,-0.06591797,-15.3125,-30.375,-5.25,0.109375,0,0
1544844002901,0.3920898,0.5048828,-0.1567383,-17.4375,-39.5625,4.0625,0.1083984,0,0
1544844002901,0.434082,0.472168,-0.1889648,-19.1875,-48.375,10.0625,0.1074219,0,0
1544844002917,0.5888672,0.4023438,-0.09228516,-24.6875,-64.625,23.375,0.1074219,0,0
1544844002917,0.7109375,0.328125,0.03173828,-29.0625,-59.5,36.4375,0.1074219,0,0
1544844002933,0.7373047,0.2978516,0.05517578,-30.1875,-52.75,42.8125,0.1054688,0,0
1544844002933,0.7573242,0.2504883,0.05712891,-31.3125,-42.5,55.5,0.1015625,0,0
1544844002952,0.7641602,0.2329102,0.0546875,-32,-39.75,61.875,0.09765625,0,0
1544844002952,0.7612305,0.1992188,0.05615234,-33.9375,-35.6875,74.1875,0.09570313,0,0
1544844002952,0.7094727,0.1938477,0.08837891,-36.75,-30.0625,86.125,0.09472656,0,0
1544844002967,0.6484375,0.2089844,0.1040039,-38,-26.375,91.625,0.09277344,0,0
1544844002967,0.4902344,0.2734375,0.1142578,-39.0625,-22.5,101.875,0.09277344,0,0
1544844002982,0.34375,0.3774414,0.109375,-38.8125,-24.5,112.4375,0.09472656,0,0
1544844002982,0.2792969,0.4423828,0.1083984,-38,-26.9375,117.375,0.09960938,0,0
1544844002999,0.1635742,0.5761719,0.07714844,-35.5625,-33.8125,126.25,0.1044922,0,0
1544844002999,0.1225586,0.7207031,0.0234375,-30.6875,-43.4375,133.1875,0.1074219,0,0
1544844003014,0.1210938,0.8027344,-0.008789063,-27.0625,-48.1875,136,0.1113281,0,0
1544844003014,0.112793,0.9995117,-0.04541016,-19.375,-57.625,139.3125,0.1171875,0,0
1544844003027,0.1123047,1.103516,-0.06640625,-16.125,-62.3125,139.3125,0.125,0,0
1544844003041,0.1323242,1.288086,-0.1000977,-11.1875,-71.6875,135.125,0.1328125,0,0
1544844003041,0.175293,1.421387,-0.1191406,-7.75,-77.0625,128.0625,0.1445313,0,0
1544844003059,0.2089844,1.456055,-0.1240234,-6.5625,-76.875,124.125,0.15625,0,0
1544844003059,0.2587891,1.520508,-0.1376953,-5.1875,-71.375,117.75,0.1679688,0,0
1544844003073,0.2929688,1.541992,-0.1435547,-4.25,-66.5,113.375,0.1777344,0,0
1544844003090,0.3481445,1.550293,-0.1572266,-3.4375,-52.4375,106.4375,0.1884766,0,0
1544844003090,0.4047852,1.566895,-0.1601563,-1.8125,-34.1875,98.625,0.1972656,0,0
1544844003090,0.4379883,1.602539,-0.1635742,-0.125,-23.3125,93.3125,0.2041016,0,0
1544844003107,0.4570313,1.728516,-0.2138672,2.5625,-0.3125,78.0625,0.2099609,0,0
1544844003107,0.4506836,1.800293,-0.2397461,3.5625,8.6875,68.125,0.2158203,0,0
1544844003121,0.4560547,1.879883,-0.2607422,3.4375,21.625,47.125,0.2207031,0,0
1544844003121,0.4194336,1.855469,-0.2700195,0.125,31.0625,28,0.2236328,0,0
1544844003134,0.3911133,1.797363,-0.2763672,-1.625,34.0625,18.8125,0.2255859,0,0
1544844003149,0.3203125,1.620605,-0.2822266,-2.8125,35.375,1.3125,0.2246094,0,0
1544844003149,0.2402344,1.444824,-0.2436523,-1.625,30.0625,-13.6875,0.2226563,0,0
1544844003166,0.2080078,1.370117,-0.2094727,-0.6875,27.125,-21.1875,0.2226563,0,0
1544844003166,0.128418,1.238281,-0.140625,1.6875,24.0625,-35.25,0.21875,0,0
1544844003181,0.04199219,1.13916,-0.128418,7.375,20.0625,-46.8125,0.2167969,0,0
1544844003181,0.01269531,1.099609,-0.1206055,10.5,16.125,-52.5,0.2089844,0,0
1544844003196,-0.004394531,1.02002,-0.1396484,15.4375,4.25,-62.5625,0.2011719,0,0
1544844003196,0.01611328,0.9775391,-0.1430664,17.5625,-2.4375,-67.8125,0.1923828,0,0
1544844003212,0.09716797,0.9042969,-0.1391602,19.375,-12.75,-77.1875,0.1826172,0,0
1544844003212,0.206543,0.8457031,-0.1152344,19.1875,-15.375,-84.3125,0.1738281,0,0
1544844003227,0.2670898,0.8193359,-0.1040039,19.25,-13.0625,-88.0625,0.1660156,0,0
1544844003227,0.3691406,0.7504883,-0.08056641,19.0625,-2.6875,-95,0.1533203,0,0
1544844003242,0.3984375,0.7089844,-0.07128906,18.75,5.125,-97.9375,0.1435547,0,0
1544844003242,0.4169922,0.6083984,-0.04638672,18.4375,24.9375,-102.3125,0.1337891,0,0
1544844003255,0.3764648,0.5117188,-0.05859375,17.6875,46.5625,-104.4375,0.1259766,0,0
1544844003272,0.340332,0.4780273,-0.06689453,17.125,56.5,-105.1875,0.1230469,0,0
1544844003272,0.2558594,0.421875,-0.07666016,16.9375,72.75,-107.3125,0.1191406,0,0
1544844003285,0.2080078,0.3974609,-0.07763672,17.0625,78.5,-108.3125,0.1230469,0,0
1544844003302,0.1269531,0.3579102,-0.07128906,17.5,87.1875,-108.5,0.1269531,0,0
1544844003302,0.06640625,0.3310547,-0.04052734,19.6875,93.875,-107.5625,0.1347656,0,0
1544844003302,0.04394531,0.3237305,-0.02539063,21.125,97.6875,-106.75,0.1484375,0,0
1544844003319,0.01904297,0.2949219,0.003417969,24.3125,105.9375,-104.3125,0.2060547,0,0
1544844003319,-0.01904297,0.2675781,0.02197266,30.125,108.875,-102.0625,0.2607422,0,0
1544844003319,-0.01220703,0.262207,0.1079102,33.5,106.3125,-101.125,0.296875,0,0
1544844003346,-0.1064453,0.2675781,0.07421875,40.25,100.9375,-96.125,0.2841797,0,0
1544844003347,-0.2543945,0.2553711,-0.2480469,56.5,71.8125,-92.6875,0.2949219,0,0
1544844003361,-0.2548828,0.3105469,-0.324707,67.75,51.1875,-91.625,0.3232422,0,0
1544844003361,-0.1279297,0.5087891,-0.4130859,66.5,29.4375,-88.875,0.3125,0,0
1544844003378,0.03857422,0.6376953,-0.4111328,58.875,24.4375,-85.125,0.3847656,0,0
1544844003378,0.4946289,0.9116211,-0.2709961,50.8125,5.6875,-74.25,0.3857422,0,0
1544844003391,0.8120117,1.232422,-0.2719727,55.9375,1.3125,-57.875,0.3720703,0,0
1544844003408,0.8085938,1.387695,-0.300293,56.375,15.875,-49.1875,0.4130859,0,0
1544844003408,0.5917969,1.333984,-0.4838867,54.25,32.75,-34.6875,0.390625,0,0
1544844003408,0.4873047,1.185547,-0.5288086,52.6875,29.5,-27.5,0.4003906,0,0
1544844003422,0.3193359,1.101074,-0.3398438,47.3125,17.4375,-14.3125,0.4355469,0,0
1544844003422,0.2783203,1.269043,-0.1962891,44.4375,7.875,-5.9375,0.4550781,0,0
1544844003439,0.3486328,1.388184,-0.168457,42.8125,7.25,-2.8125,0.4511719,0,0
1544844003440,0.4350586,1.643555,-0.2114258,32.9375,7.4375,-0.375,0.4697266,0,0
1544844003452,0.3833008,1.952148,-0.121582,23.375,-0.75,-5.3125,0.4326172,0,0
1544844003467,0.3193359,2.078125,-0.2006836,18.5,-3.3125,-6.9375,0.4033203,0,0
1544844003468,0.331543,2.118164,-0.4208984,9.8125,-15,-4.5,0.3740234,0,0
1544844003484,0.3818359,2.022949,-0.4516602,4.875,-19.125,-2.125,0.3388672,0,0
1544844003484,0.3071289,1.767578,-0.4785156,-0.875,-17.8125,-0.75,0.3056641,0,0
1544844003484,0.1489258,1.600098,-0.5200195,-6.1875,-17.5625,-6.625,0.2783203,0,0
1544844003514,0.1000977,1.540527,-0.5087891,-8.5625,-17.4375,-11.1875,0.2529297,0,0
1544844003514,0.0625,1.466309,-0.5693359,-10.9375,-16.375,-17.9375,0.2285156,0,0
1544844003514,0.1342773,1.439453,-0.6513672,-10.6875,-20.5625,-20.8125,0.2070313,0,0
1544844003529,0.1835938,1.401855,-0.6635742,-10.5,-22.5,-21.8125,0.1904297,0,0
1544844003529,0.2373047,1.299805,-0.6049805,-9.25,-23.875,-24.3125,0.1738281,0,0
1544844003544,0.2397461,1.25,-0.565918,-8.5,-23.625,-25.5,0.1601563,0,0
1544844003559,0.2460938,1.150879,-0.4863281,-7.5625,-22.0625,-26.125,0.1494141,0,0
1544844003559,0.2695313,1.023438,-0.3803711,-7.25,-18.6875,-25.6875,0.1396484,0,0
1544844003574,0.2792969,0.9521484,-0.328125,-7.4375,-17.3125,-24.6875,0.1308594,0,0
1544844003574,0.3017578,0.831543,-0.2294922,-8.0625,-17.1875,-21.375,0.1240234,0,0
1544844003587,0.3203125,0.7421875,-0.159668,-9.125,-20,-15.625,0.1171875,0,0
1544844003603,0.3305664,0.7011719,-0.1289063,-9.8125,-22.375,-12.5625,0.1113281,0,0
1544844003603,0.3603516,0.6298828,-0.09033203,-11.25,-26.6875,-6.5625,0.1064453,0,0
1544844003620,0.3793945,0.5947266,-0.09228516,-12.1875,-28.6875,-3.625,0.1064453,0,0
1544844003620,0.4365234,0.5268555,-0.15625,-14.875,-36.0625,4.0625,0.1044922,0,0
1544844003620,0.5341797,0.4692383,-0.1123047,-19.0625,-47.875,14.3125,0.1035156,0,0
1544844003635,0.5859375,0.4301758,-0.05517578,-21.9375,-49.9375,20.0625,0.1015625,0,0
1544844003635,0.6645508,0.3310547,0.04296875,-26,-41.625,31.9375,0.09863281,0,0
1544844003659,0.7094727,0.2753906,0.06152344,-27.1875,-28.5,44.75,0.09667969,0,0
1544844003659,0.71875,0.2768555,0.05615234,-27.3125,-23.3125,50.9375,0.09472656,0,0
1544844003680,0.7026367,0.2929688,0.03710938,-27.9375,-15.75,62.5,0.09277344,0,0
1544844003680,0.6279297,0.3134766,0.01904297,-29.625,-12.0625,73.3125,0.09082031,0,0
1544844003680,0.5791016,0.3208008,0.01757813,-30.625,-11.375,78.375,0.08886719,0,0
1544844003693,0.4785156,0.3515625,0.02880859,-31.9375,-10.75,89.0625,0.08984375,0,0
1544844003709,0.4248047,0.3813477,0.04443359,-32.3125,-9.875,93.875,0.09082031,0,0
1544844003709,0.3261719,0.4394531,0.06298828,-33,-7.875,102.1875,0.09179688,0,0
1544844003726,0.2138672,0.503418,0.08349609,-34.1875,-8.125,111,0.09277344,0,0
1544844003726,0.1572266,0.5341797,0.08691406,-34.5,-10.1875,115.25,0.09472656,0,0
1544844003726,0.06542969,0.6201172,0.046875,-32.625,-21.625,122.8125,0.09863281,0,0
1544844003742,0.05615234,0.6904297,0.02539063,-29.8125,-30.5625,126,0.1025391,0,0
1544844003742,0.06884766,0.8833008,-0.02685547,-21.6875,-49.375,130.1875,0.1083984,0,0
1544844003758,0.1137695,1.09668,-0.06689453,-13.625,-66.125,131.6875,0.1142578,0,0
1544844003758,0.1435547,1.197754,-0.08691406,-10.4375,-72.0625,131.5,0.1230469,0,0
1544844003790,0.1821289,1.374023,-0.1342773,-5.3125,-76.9375,128.625,0.1308594,0,0
1544844003790,0.1943359,1.435059,-0.1665039,-3.3125,-76.375,126.25,0.140625,0,0
1544844003790,0.2353516,1.541992,-0.2197266,-0.6875,-72.4375,121.75,0.1474609,0,0
1544844003807,0.2861328,1.677734,-0.2573242,0.75,-65.25,115,0.1572266,0,0
1544844003807,0.3251953,1.740234,-0.2670898,0.125,-59.5,109.75,0.1660156,0,0
1544844003807,0.4003906,1.821777,-0.2851563,-2.125,-42.5,96.8125,0.1757813,0,0
1544844003826,0.4360352,1.875,-0.3139648,-4.375,-19.8125,82.125,0.1845703,0,0
1544844003826,0.4306641,1.90918,-0.3388672,-5.3125,-8.0625,73.5625,0.1894531,0,0
1544844003826,0.409668,1.964844,-0.3930664,-6.5,13,53,0.1953125,0,0
1544844003840,0.3916016,1.955566,-0.4169922,-7.5625,22,42.0625,0.1972656,0,0
1544844003840,0.3217773,1.825684,-0.4296875,-9.25,35.0625,21.6875,0.1992188,0,0
1544844003855,0.2368164,1.636719,-0.3789063,-8.6875,39.6875,2.5625,0.2001953,0,0
1544844003855,0.1962891,1.539063,-0.3398438,-7.8125,39.5625,-6.625,0.1992188,0,0
1544844003870,0.1362305,1.368652,-0.2548828,-4.875,36.5,-24,0.1962891,0,0
1544844003885,0.109375,1.303223,-0.2016602,-2.875,34.6875,-31.75,0.1914063,0,0
1544844003885,0.03955078,1.210938,-0.1352539,0.875,31.5625,-46.4375,0.1865234,0,0
1544844003900,-0.0390625,1.12793,-0.1308594,4.9375,26.625,-59.8125,0.1787109,0,0
1544844003900,-0.07275391,1.073242,-0.1464844,7.5,22,-66.25,0.1689453,0,0
1544844003917,-0.1186523,0.9707031,-0.1459961,11.875,7.875,-77.9375,0.1601563,0,0
1544844003917,-0.1079102,0.8696289,-0.1328125,14.8125,-6.25,-87.125,0.1503906,0,0
1544844003932,-0.08300781,0.8227539,-0.1206055,16.3125,-12.1875,-90.875,0.1396484,0,0
1544844003932,0.006835938,0.7446289,-0.08984375,19.0625,-19.5,-96.5625,0.1308594,0,0
1544844003946,0.06201172,0.699707,-0.06347656,20,-20.3125,-98.375,0.1240234,0,0
1544844003946,0.1796875,0.6669922,-0.015625,20.0625,-15.625,-99.375,0.1191406,0,0
1544844003959,0.3115234,0.5932617,0.01074219,19.1875,-1.3125,-102.875,0.1201172,0,0
1544844003976,0.3603516,0.5419922,0.009765625,18.1875,8.6875,-103.4375,0.1240234,0,0
1544844003976,0.4106445,0.4458008,0.00390625,16.9375,31,-102.5625,0.1289063,0,0
1544844003991,0.3920898,0.3769531,-0.02636719,17.3125,51.0625,-100.875,0.1337891,0,0
1544844003991,0.359375,0.3535156,-0.03857422,18,58.8125,-99.875,0.140625,0,0
1544844004004,0.2822266,0.3339844,-0.03417969,19.1875,70.5625,-96.3125,0.1484375,0,0
1544844004021,0.2480469,0.3305664,-0.02490234,18.875,75.375,-94.5,0.1621094,0,0
1544844004021,0.2055664,0.2993164,0.01367188,18.1875,84.125,-89.5625,0.1679688,0,0
1544844004021,0.2314453,0.2529297,0.09375,20.625,93.3125,-82.0625,0.203125,0,0
1544844004038,0.2651367,0.2348633,0.1362305,22.4375,97.875,-77.125,0.2275391,0,0
1544844004038,0.3061523,0.2163086,0.1474609,27.9375,104.25,-64.8125,0.2568359,0,0
1544844004052,0.2753906,0.2006836,0.08642578,33.125,102.1875,-57.375,0.3056641,0,0
1544844004052,0.06054688,0.2431641,-0.08691406,52,84.375,-45.125,0.3310547,0,0
1544844004065,-0.2553711,0.3325195,-0.3515625,57.8125,50.625,-40.75,0.3310547,0,0
1544844004082,-0.3056641,0.3598633,-0.3725586,54.5625,27,-40,0.3720703,0,0
1544844004083,-0.1318359,0.4584961,-0.1538086,46.375,-12.3125,-34.4375,0.3574219,0,0
1544844004097,0.1635742,0.6738281,-0.0390625,45.6875,-43.375,-22.5,0.3720703,0,0
1544844004097,0.2983398,0.8696289,-0.1772461,47.875,-54.375,-15.5,0.4599609,0,0
1544844004112,0.5620117,1.350586,-0.3818359,46.625,-60.0625,-4.4375,0.5424805,0,0
1544844004112,0.6757813,1.54541,-0.355957,44.25,-54.3125,-0.1875,0.5317383,0,0
1544844004129,0.6157227,1.530273,-0.3232422,36.25,-24.375,6.1875,0.4960938,0,0
1544844004129,0.4199219,1.273438,-0.371582,32.6875,-0.375,12.3125,0.4814453,0,0
1544844004129,0.3691406,1.266602,-0.3310547,30.25,3.25,14.8125,0.4472656,0,0
1544844004158,0.4404297,1.469727,-0.3710938,25.75,0.9375,15.75,0.4169922,0,0
1544844004158,0.53125,1.625,-0.4047852,18.3125,-1,12.9375,0.4033203,0,0
1544844004158,0.5385742,1.72168,-0.3764648,15.6875,-1.375,12.3125,0.3740234,0,0
1544844004171,0.4536133,1.808594,-0.4838867,11.4375,0.875,13.1875,0.3857422,0,0
1544844004188,0.3813477,1.796875,-0.5039063,9.3125,0.6875,14.9375,0.3964844,0,0
1544844004188,0.2480469,1.745117,-0.4926758,5.8125,-0.9375,17.125,0.3837891,0,0
1544844004200,0.1557617,1.710938,-0.4741211,2.125,-0.9375,15.625,0.3681641,0,0
1544844004217,0.1049805,1.707031,-0.4633789,-0.5625,-0.75,12.625,0.3359375,0,0
1544844004217,0.02587891,1.691406,-0.4804688,-4.9375,0,2.25,0.3085938,0,0
1544844004218,-0.02539063,1.658691,-0.5800781,-7.1875,-2.25,-6.75,0.2919922,0,0
1544844004232,-0.05224609,1.620117,-0.621582,-7.375,-5.25,-9.875,0.2617188,0,0
1544844004232,-0.06884766,1.494141,-0.6591797,-5.9375,-14.25,-14.4375,0.2402344,0,0
1544844004247,-0.046875,1.435547,-0.6489258,-4.875,-19.125,-15.625,0.2158203,0,0
1544844004262,0.05419922,1.338379,-0.5991211,-3.3125,-25.375,-18.1875,0.1972656,0,0
1544844004262,0.1694336,1.206543,-0.5229492,-3.25,-24.875,-22.375,0.1835938,0,0
1544844004277,0.2080078,1.124512,-0.4902344,-3.8125,-22.8125,-24.0625,0.1728516,0,0
1544844004277,0.2543945,0.9692383,-0.4165039,-5,-18.875,-24.75,0.1650391,0,0
1544844004294,0.3193359,0.862793,-0.3330078,-6.0625,-17.5,-22.5,0.1533203,0,0
1544844004294,0.3530273,0.8300781,-0.2939453,-6.5625,-18.375,-20.75,0.1425781,0,0
1544844004294,0.3979492,0.7680664,-0.2148438,-8,-20.8125,-16.125,0.1337891,0,0
1544844004309,0.3740234,0.6948242,-0.1401367,-10.375,-21.75,-11.25,0.125,0,0
1544844004324,0.3520508,0.6582031,-0.1240234,-11.8125,-22.1875,-8.8125,0.1191406,0,0
1544844004324,0.3354492,0.5849609,-0.1083984,-14.25,-24.3125,-3.375,0.1123047,0,0
1544844004338,0.3452148,0.5527344,-0.1230469,-15.75,-24.9375,-0.375,0.1083984,0,0
1544844004338,0.4018555,0.4960938,-0.184082,-18.8125,-30,5.375,0.1035156,0,0
1544844004353,0.5004883,0.4458008,-0.1098633,-22.375,-37.1875,11.625,0.1005859,0,0
1544844004367,0.5429688,0.4145508,-0.0546875,-24.375,-36.4375,15.375,0.09863281,0,0
1544844004383,0.5864258,0.3515625,0.04882813,-27.6875,-30,24,0.1015625,0,0
1544844004383,0.5908203,0.309082,0.1235352,-28.6875,-26.75,29.25,0.09863281,0,0
1544844004383,0.5737305,0.2666016,0.1772461,-26.6875,-21,41.6875,0.09472656,0,0
1544844004398,0.5966797,0.3168945,0.1040039,-24.3125,-20,55.1875,0.09277344,0,0
1544844004399,0.6240234,0.3583984,0.0625,-24.1875,-19.5,61,0.09082031,0,0
1544844004415,0.6567383,0.4072266,-0.01464844,-25.9375,-16.1875,70,0.08886719,0,0
1544844004415,0.6401367,0.4160156,-0.02050781,-27.625,-13.3125,74.125,0.08789063,0,0
1544844004430,0.5351563,0.4331055,0.02001953,-33.25,-6.25,82.875,0.08691406,0,0
1544844004430,0.3720703,0.4750977,0.04101563,-39,-1.375,91.375,0.08984375,0,0
1544844004445,0.3051758,0.4990234,0.03271484,-40.8125,-2.4375,95.625,0.08984375,0,0
1544844004445,0.222168,0.5688477,0.006835938,-40.6875,-9.75,104.125,0.09375,0,0
1544844004460,0.1865234,0.6894531,-0.04394531,-36,-19.625,111.625,0.09960938,0,0
1544844004460,0.1704102,0.7675781,-0.07617188,-32.3125,-25.125,114.5625,0.1044922,0,0
1544844004475,0.1884766,0.9379883,-0.1347656,-23,-37.8125,118.625,0.1074219,0,0
1544844004488,0.203125,1.034668,-0.1577148,-17.8125,-43.8125,119.8125,0.1132813,0,0
1544844004505,0.2324219,1.213867,-0.1757813,-8.5,-54.25,119.8125,0.1210938,0,0
1544844004505,0.2539063,1.360352,-0.1967773,-1.75,-62.125,118.125,0.1289063,0,0
1544844004505,0.2739258,1.42627,-0.2055664,1.4375,-64.1875,116.0625,0.1367188,0,0
1544844004521,0.284668,1.55127,-0.2485352,5.4375,-62.6875,111.375,0.1464844,0,0
1544844004521,0.2929688,1.601563,-0.2802734,6.875,-60.125,107.9375,0.1533203,0,0
1544844004536,0.3212891,1.64209,-0.2998047,7.375,-53.4375,98.3125,0.1621094,0,0
1544844004536,0.3422852,1.673828,-0.2963867,6.1875,-42.3125,88,0.1728516,0,0
1544844004553,0.3613281,1.688477,-0.2802734,5.75,-34.5625,80.6875,0.1826172,0,0
1544844004553,0.3745117,1.737305,-0.2709961,3.5625,-14.125,64.4375,0.1904297,0,0
1544844004571,0.3852539,1.771973,-0.2851563,0.9375,8.5,44.625,0.1953125,0,0
1544844004571,0.3798828,1.762695,-0.2973633,-0.375,18.875,34.25,0.2011719,0,0
1544844004571,0.3461914,1.700684,-0.3022461,-2.1875,34.3125,13.0625,0.203125,0,0
1544844004588,0.2866211,1.575195,-0.2558594,-3.75,42.9375,-6.25,0.2001953,0,0
1544844004606,0.2509766,1.499512,-0.2285156,-4.1875,45.375,-14.625,0.1992188,0,0
1544844004606,0.1782227,1.361328,-0.1855469,-2.125,46.3125,-30.1875,0.1962891,0,0
1544844004606,0.1474609,1.299805,-0.1704102,-0.0625,44.6875,-37.375,0.1923828,0,0
1544844004622,0.07080078,1.189941,-0.1357422,4.75,39.4375,-51.0625,0.1875,0,0
1544844004622,-0.01171875,1.078125,-0.128418,10,30.1875,-64.0625,0.1806641,0,0
1544844004637,-0.03955078,1.027344,-0.1225586,12.75,24.375,-70,0.1748047,0,0
1544844004637,-0.06054688,0.934082,-0.1010742,16.6875,12.75,-80,0.1640625,0,0
1544844004652,-0.05126953,0.8959961,-0.08935547,17.5625,7.4375,-83.875,0.1523438,0,0
1544844004652,-0.0004882813,0.8173828,-0.08007813,18.25,-0.8125,-90.4375,0.1416016,0,0
1544844004667,0.09033203,0.7426758,-0.07910156,18.4375,-5.1875,-94.6875,0.1328125,0,0
1544844004667,0.144043,0.7089844,-0.06982422,18.5625,-5,-96.3125,0.1259766,0,0
1544844004682,0.2602539,0.6293945,-0.03857422,17.375,1.625,-99.375,0.1181641,0,0
1544844004697,0.3105469,0.5878906,-0.04101563,16.25,8.375,-100.1875,0.1132813,0,0
1544844004697,0.3896484,0.4946289,-0.03271484,15.0625,27.625,-101.375,0.1103516,0,0
1544844004711,0.3896484,0.3974609,-0.02441406,14.5625,52.625,-101.4375,0.1162109,0,0
1544844004711,0.3608398,0.3525391,-0.03759766,14.8125,65.0625,-101.4375,0.1171875,0,0
1544844004728,0.2509766,0.2880859,-0.06005859,16.8125,85.0625,-101.0625,0.1298828,0,0
1544844004728,0.1210938,0.2441406,-0.06591797,21.625,96.5625,-100,0.15625,0,0
1544844004743,0.08203125,0.234375,-0.05810547,24.875,99.875,-99.125,0.2148438,0,0
1544844004743,0.09277344,0.2382813,0.07519531,32,103.8125,-96.625,0.2226563,0,0
1544844004758,0.1025391,0.2841797,0.1274414,36.75,102.9375,-89.1875,0.2578125,0,0
1544844004758,0.07763672,0.2900391,0.08447266,40.375,97.125,-84,0.2705078,0,0
1544844004771,0.0234375,0.3994141,0.08203125,55.9375,73.875,-73.125,0.28125,0,0
1544844004787,-0.02587891,0.487793,-0.008789063,61.5,58.875,-69.375,0.3134766,0,0
1544844004788,-0.06835938,0.6665039,-0.3452148,64.8125,18.25,-65.5,0.2988281,0,0
1544844004800,0.1206055,0.9033203,-0.3256836,51.3125,1.1875,-56.0625,0.2978516,0,0
1544844004817,0.2402344,1.018066,-0.2709961,45.3125,-1.0625,-49.5625,0.3134766,0,0
1544844004817,0.3803711,1.198242,-0.1708984,43.75,-6.625,-36.9375,0.3330078,0,0
1544844004817,0.4291992,1.225586,-0.1777344,45.75,-11.6875,-30.75,0.3632813,0,0
1544844004834,0.5117188,1.121094,-0.3330078,45.6875,-14.25,-18.5,0.3408203,0,0
1544844004834,0.5522461,1.050781,-0.3696289,41.5,-4.3125,-9.0625,0.3398438,0,0
1544844004849,0.5136719,1.092773,-0.2924805,38.9375,2.875,-5.0625,0.3232422,0,0
1544844004849,0.3857422,1.295898,-0.1298828,34.4375,1.5625,1.3125,0.3359375,0,0
1544844004862,0.418457,1.464355,-0.1904297,25.3125,-1.6875,6,0.3662109,0,0
1544844004877,0.4145508,1.473145,-0.2749023,19.6875,-0.0625,6.75,0.3544922,0,0
1544844004877,0.2949219,1.563477,-0.3061523,11.4375,-0.75,5.4375,0.34375,0,0
1544844004893,0.1181641,1.757813,-0.4599609,7.4375,-9.5625,4.9375,0.3378906,0,0
1544844004893,0.06884766,1.788574,-0.5512695,6.1875,-15.4375,3.8125,0.3212891,0,0
1544844004907,0.1152344,1.736816,-0.5991211,5.1875,-22.75,1.75,0.3242188,0,0
1544844004908,0.1860352,1.67334,-0.5854492,5.0625,-22.6875,0.75,0.3369141,0,0
1544844004922,0.2617188,1.591797,-0.5771484,4.5,-17.375,-3.375,0.3154297,0,0
1544844004922,0.2753906,1.550781,-0.5400391,1.9375,-7.8125,-10.3125,0.2900391,0,0
1544844004939,0.2167969,1.521973,-0.5375977,0.5,-2.8125,-14.125,0.2685547,0,0
1544844004939,0.04931641,1.455566,-0.5639648,-1.75,-0.8125,-21,0.25,0,0
1544844004939,-0.04443359,1.40332,-0.5786133,-2.25,-8.1875,-25.1875,0.2314453,0,0
1544844004967,-0.04785156,1.370117,-0.5600586,-2.25,-12.9375,-26.375,0.2158203,0,0
1544844004967,0.01855469,1.270508,-0.5136719,-1.9375,-20.875,-28,0.2021484,0,0
1544844004982,0.06982422,1.209961,-0.4858398,-1.6875,-23.4375,-28.0625,0.1992188,0,0
1544844004982,0.1479492,1.080078,-0.4248047,-1.75,-25.5,-28.375,0.1865234,0,0
1544844004995,0.2119141,0.9643555,-0.3447266,-2.125,-24.5625,-28.25,0.1738281,0,0
1544844005012,0.2392578,0.9174805,-0.3027344,-2.6875,-24,-27.8125,0.1630859,0,0
1544844005012,0.2719727,0.8344727,-0.2324219,-4.1875,-23.25,-26.25,0.1533203,0,0
1544844005029,0.2822266,0.8022461,-0.2084961,-4.9375,-23.5,-24.75,0.1455078,0,0
1544844005029,0.284668,0.7436523,-0.1743164,-6.1875,-27.5,-19.875,0.1396484,0,0
1544844005029,0.2841797,0.6855469,-0.1499023,-8.0625,-35.1875,-13.625,0.1367188,0,0
1544844005044,0.2866211,0.6474609,-0.1396484,-9.375,-39.625,-10.3125,0.1376953,0,0
1544844005044,0.3208008,0.5698242,-0.1879883,-12.3125,-47.375,-2.5625,0.1396484,0,0
1544844005058,0.4331055,0.4985352,-0.2294922,-16.4375,-55.4375,6.4375,0.1396484,0,0
1544844005073,0.5131836,0.456543,-0.1860352,-19.125,-59.1875,11.1875,0.1396484,0,0
1544844005073,0.6171875,0.3754883,-0.0625,-24.3125,-56.0625,21.25,0.1396484,0,0
1544844005089,0.6401367,0.3564453,-0.01855469,-26.125,-50.625,26.8125,0.1376953,0,0
1544844005089,0.6928711,0.3530273,0.02490234,-28.3125,-39.3125,37.5625,0.140625,0,0
1544844005105,0.7397461,0.3442383,0.04345703,-29.125,-29.4375,47.75,0.1357422,0,0
1544844005105,0.7348633,0.3320313,0.04541016,-29.5625,-24.875,53.125,0.1318359,0,0
1544844005105,0.6777344,0.3188477,0.04003906,-29.8125,-18.0625,64.875,0.1269531,0,0
