1545219945864,-0.006835938,-0.01123047,1.012695,-0.0625,0,0.375,0.3476563,-0.1362305,0.3374023
1545219945876,-0.006835938,-0.009277344,1.007813,-0.0625,0.0625,0.0625,0.3457031,-0.1274414,0.3320313
1545219945889,-0.00390625,-0.015625,1.011719,-0.0625,-0.0625,0,0.340332,-0.1435547,0.3271484
1545219945901,-0.006347656,-0.01416016,1.018555,-0.125,0.125,0,0.331543,-0.1416016,0.3354492
1545219945914,-0.006835938,-0.009765625,1.010254,-0.0625,0,0.125,0.340332,-0.1362305,0.3198242
1545219945926,-0.006835938,-0.01025391,1.017578,0,0.125,0.0625,0.3491211,-0.1416016,0.3354492
1545219945938,-0.005371094,-0.01025391,1.010742,-0.125,0.0625,0.0625,0.3369141,-0.1293945,0.3271484
1545219945951,-0.005859375,-0.007324219,1.016602,-0.0625,-0.0625,0,0.3369141,-0.1435547,0.3339844
1545219945964,-0.006835938,-0.0078125,1.013184,-0.0625,-0.125,0.0625,0.3330078,-0.1435547,0.3374023
1545219945977,-0.00390625,-0.008300781,1.012695,-0.125,0,-0.0625,0.34375,-0.1328125,0.3339844
1545219945989,-0.007324219,-0.01416016,1.019531,-0.0625,0.0625,0.0625,0.340332,-0.1328125,0.3408203
1545219946001,-0.007324219,-0.01074219,1.010254,0.0625,0.125,0.0625,0.3383789,-0.1381836,0.3320313
1545219946014,-0.009765625,-0.009277344,1.009766,-0.0625,0,0,0.3422852,-0.1274414,0.3354492
1545219946027,-0.005371094,-0.009277344,1.011719,-0.0625,0,0,0.340332,-0.1328125,0.3198242
1545219946039,-0.0078125,-0.01171875,1.012207,0,0.0625,0.1875,0.340332,-0.1469727,0.3198242
1545219946051,-0.003417969,-0.007324219,1.012207,-0.1875,0,0,0.340332,-0.1469727,0.3198242
1545219946063,-0.003417969,-0.0078125,1.013184,0.125,0,0.1875,0.3383789,-0.1489258,0.3320313
1545219946076,-0.001464844,-0.006347656,1.021484,0,-0.125,0,0.34375,-0.1401367,0.3339844
1545219946088,-0.006835938,-0.01611328,1.016602,0,0,0,0.3422852,-0.1381836,0.3286133
1545219946101,-0.004394531,-0.01318359,1.011719,-0.0625,0,0,0.340332,-0.1435547,0.3442383
1545219946114,-0.005859375,-0.01220703,1.012207,-0.1875,0,0,0.3349609,-0.1455078,0.3320313
1545219946127,-0.004394531,-0.0078125,1.013184,0,0.0625,0.0625,0.3530273,-0.1308594,0.3354492
1545219946139,-0.1088867,-0.07470703,1.016602,0.0625,0.125,-3.5,0.3510742,-0.1435547,0.3305664
1545219946151,0.02636719,0.03320313,1.049805,-0.375,0.125,-13.9375,0.3510742,-0.1401367,0.3442383
1545219946164,-0.02685547,-0.02490234,1.011719,-0.5625,0,-9.875,0.3530273,-0.1381836,0.3354492
1545219946177,0.1118164,-0.2568359,0.9951172,0.25,0,3.5,0.34375,-0.1362305,0.3339844
1545219946188,0.06933594,0.08544922,1.04834,-9.8125,6.6875,39.5,0.3491211,-0.1347656,0.3354492
1545219946202,-0.02539063,0.206543,0.9975586,-13.375,7.9375,25.4375,0.3422852,-0.1381836,0.3354492
1545219946214,-0.02392578,0.06933594,0.9755859,-14.1875,9.4375,-2.6875,0.3544922,-0.1469727,0.3339844
1545219946227,-0.00390625,-0.02392578,1.034668,-15.6875,9.25,-14.9375,0.3544922,-0.1469727,0.3408203
1545219946239,0.015625,-0.03027344,1.006348,-16.8125,10.4375,-15.875,0.3330078,-0.1582031,0.3374023
1545219946252,0.05859375,0.004882813,1.010742,-20.0625,12.3125,-14.125,0.3383789,-0.1455078,0.3320313
1545219946264,0.08105469,-0.001953125,1.112793,-23.6875,15.8125,-7.3125,0.3476563,-0.1435547,0.3408203
1545219946276,-0.003417969,0.05957031,1.024902,-25.875,16.25,-6.3125,0.340332,-0.1582031,0.3198242
1545219946289,-0.06103516,0.06982422,1.047852,-32.75,18.6875,-6.5625,0.3330078,-0.1616211,0.3198242
1545219946301,0.02197266,0.02148438,1.015137,-33.0625,20,-16.0625,0.3330078,-0.1650391,0.3232422
1545219946314,0.1044922,-0.1020508,1.024902,-51,-1.1875,-18.5625,0.3208008,-0.1704102,0.3251953
1545219946327,0.0546875,-0.06298828,1.114746,-84.3125,-14.0625,-21.25,0.3349609,-0.1635742,0.3115234
1545219946339,0.03564453,-0.07421875,1.057617,-100.4375,-29,-16.6875,0.3261719,-0.1723633,0.3061523
1545219946351,0.06689453,0.01367188,1.010742,-104.6875,-34.3125,-1.6875,0.3369141,-0.1831055,0.2993164
1545219946364,0.01806641,0.1630859,0.9121094,-96.125,-27.25,15.6875,0.3369141,-0.1831055,0.3027344
1545219946377,-0.09375,0.3295898,0.8842773,-81.25,-12.5625,18.1875,0.340332,-0.1831055,0.3027344
1545219946389,-0.1342773,0.3251953,0.8803711,-61.5625,3.625,10,0.3422852,-0.1884766,0.2768555
1545219946402,-0.1064453,0.2929688,0.9682617,-52.75,12.6875,-0.125,0.3422852,-0.1884766,0.2768555
1545219946415,-0.03710938,0.2944336,1.093262,-61.125,4.875,-11.9375,0.3422852,-0.1958008,0.2871094
1545219946427,0.05712891,0.2202148,1.105957,-73.375,-9.6875,-18.3125,0.3349609,-0.1884766,0.2768555
1545219946439,0.03710938,0.2592773,1.106934,-90.875,-18.6875,-19.1875,0.3457031,-0.1884766,0.2734375
1545219946451,0.08251953,0.1401367,0.8867188,-86.75,-13.5625,-17.375,0.3491211,-0.206543,0.2666016
1545219946465,0.07373047,0.2236328,0.9472656,-79.9375,-7.3125,-8.8125,0.3491211,-0.2138672,0.2495117
1545219946477,0.01806641,0.1723633,0.9331055,-70.0625,0.6875,-1.3125,0.3422852,-0.2172852,0.2426758
1545219946489,-0.01708984,0.3422852,0.9672852,-67.9375,-5.5,2.3125,0.3476563,-0.2011719,0.2338867
1545219946502,-0.05810547,0.3549805,0.9423828,-64.75,-6.5625,1.0625,0.3530273,-0.2246094,0.2290039
1545219946514,-0.03369141,0.4121094,1.025391,-78.5,-14.5,-2.1875,0.3476563,-0.2480469,0.2167969
1545219946527,-0.06689453,0.3701172,0.9169922,-81.3125,-18.9375,-11.125,0.3491211,-0.2138672,0.2250977
1545219946540,-0.007324219,0.3217773,0.9125977,-74.6875,-12.4375,-13.25,0.3491211,-0.2246094,0.2250977
1545219946552,0.05126953,0.2539063,0.9233398,-49.4375,-1.875,-4.125,0.3530273,-0.2207031,0.2148438
1545219946565,0.06884766,0.246582,0.9663086,-37.9375,4,10.4375,0.3564453,-0.2495117,0.2250977
1545219946576,0.01416016,0.3613281,0.9794922,-35.5,-2.875,19.9375,0.3564453,-0.2495117,0.2250977
1545219946589,-0.02685547,0.4365234,0.9487305,-40.6875,-8,19.5625,0.3457031,-0.2353516,0.2080078
1545219946602,-0.06005859,0.4848633,1.010742,-52.3125,-13.6875,14,0.3544922,-0.2441406,0.203125
1545219946615,-0.1000977,0.5209961,0.8701172,-58.6875,-22.3125,3.8125,0.3598633,-0.2387695,0.1943359
1545219946627,-0.1137695,0.5131836,0.7993164,-45.625,-12.5,-5.3125,0.3618164,-0.2514648,0.203125
1545219946639,-0.03955078,0.4038086,0.8691406,-27.9375,-0.1875,-8.6875,0.3564453,-0.2460938,0.1875
1545219946652,0.04052734,0.3754883,0.918457,-23.5,1.75,-2.5,0.3598633,-0.2460938,0.1875
1545219946664,-0.01416016,0.4189453,0.9736328,-21.5,-1.125,7.4375,0.340332,-0.2548828,0.1889648
1545219946677,-0.05957031,0.4750977,0.8798828,-24.1875,-4.375,13,0.3583984,-0.2441406,0.1962891
1545219946690,-0.0546875,0.5385742,0.9067383,-21.375,-3.875,12.4375,0.3476563,-0.2548828,0.1923828
1545219946702,-0.02148438,0.5214844,0.8208008,-28.0625,-0.9375,10,0.3491211,-0.253418,0.1738281
1545219946715,-0.0546875,0.5463867,0.8398438,-28.3125,-0.75,6.25,0.3422852,-0.2641602,0.1704102
1545219946727,0.001464844,0.5024414,0.8046875,-46.6875,-0.3125,-0.4375,0.3491211,-0.2387695,0.1704102
1545219946740,-0.04541016,0.4521484,0.8012695,-42.4375,5.9375,-1.1875,0.3544922,-0.2514648,0.1650391
1545219946752,-0.03857422,0.3847656,0.8017578,-24.25,7,3.0625,0.3383789,-0.253418,0.1738281
1545219946765,-0.04833984,0.5063477,0.9130859,-21.8125,1.5,8.9375,0.3544922,-0.2661133,0.1582031
1545219946777,-0.03857422,0.5478516,0.8662109,-17.0625,-2.5625,10.1875,0.3491211,-0.2568359,0.159668
1545219946790,-0.05371094,0.5869141,0.8071289,-14.25,-2.6875,7.5,0.3383789,-0.2495117,0.1738281
1545219946802,-0.0625,0.5751953,0.8457031,-9.5625,4,-0.6875,0.3383789,-0.2602539,0.1704102
1545219946814,0.006347656,0.515625,0.9316406,-12.5625,4.8125,-5.4375,0.3530273,-0.2675781,0.1494141
1545219946827,0.008300781,0.4584961,0.894043,-18.4375,-0.8125,-4.5625,0.340332,-0.2548828,0.1342773
1545219946839,-0.01806641,0.4770508,0.9101563,-15.0625,-3.75,-1.4375,0.3598633,-0.2460938,0.159668
1545219946851,-0.02099609,0.5429688,0.8798828,-8.5625,-4.8125,1.25,0.3618164,-0.2548828,0.1547852
1545219946865,-0.01025391,0.5400391,0.7993164,-3.875,-2.6875,1.875,0.3491211,-0.2641602,0.152832
1545219946877,-0.01806641,0.6098633,0.8486328,4.25,2.125,1.4375,0.3510742,-0.2548828,0.1479492
1545219946890,-0.02099609,0.5693359,0.8300781,2.9375,4.3125,-2.25,0.3530273,-0.2641602,0.1669922
1545219946902,-0.04541016,0.5092773,0.8959961,-1.875,4,-4.125,0.3530273,-0.2641602,0.1669922
1545219946915,-0.05957031,0.4848633,0.9091797,-4.3125,0,-3.5,0.3583984,-0.2661133,0.1376953
1545219946927,-0.05078125,0.5019531,0.8974609,-4.6875,-4.25,-0.875,0.3457031,-0.2641602,0.152832
1545219946940,-0.04638672,0.5229492,0.8549805,0.125,-5.5625,1.9375,0.3671875,-0.2714844,0.159668
1545219946952,-0.01220703,0.5629883,0.8398438,2.875,-1.8125,2.5625,0.3383789,-0.2675781,0.1459961
1545219946965,-0.03027344,0.5722656,0.840332,-4.5625,-1.0625,0.375,0.3349609,-0.2714844,0.1459961
1545219946977,0.03955078,0.5463867,0.8803711,-6.6875,1.3125,0.25,0.3510742,-0.2695313,0.1582031
1545219946990,-0.01855469,0.5537109,0.8623047,-13.8125,0.75,0.8125,0.3530273,-0.2641602,0.1635742
1545219947002,-0.04785156,0.5366211,0.8505859,-15.25,1.6875,-1,0.3383789,-0.2675781,0.1391602
1545219947015,-0.06982422,0.5380859,0.8461914,-12.3125,1.625,0.375,0.3476563,-0.2587891,0.1582031
1545219947027,-0.02197266,0.5234375,0.8745117,-4.875,1,-0.625,0.3618164,-0.2661133,0.1582031
1545219947040,-0.03125,0.5581055,0.8706055,-0.8125,-1.25,1.5,0.3422852,-0.2822266,0.1494141
1545219947053,-0.006347656,0.5849609,0.8398438,0.625,-0.625,2,0.3530273,-0.2641602,0.1459961
1545219947065,-0.01953125,0.5825195,0.8212891,0.1875,1.6875,-0.8125,0.3637695,-0.2783203,0.159668
1545219947077,-0.009277344,0.5712891,0.8076172,4.375,5.8125,-1.4375,0.3637695,-0.2783203,0.159668
1545219947090,-0.008300781,0.6054688,0.8261719,11.875,11.3125,-1.1875,0.34375,-0.2695313,0.1445313
1545219947102,-0.05664063,0.6176758,0.8422852,25.125,17.125,-5.1875,0.3476563,-0.2548828,0.1513672
1545219947115,-0.08056641,0.5146484,0.8496094,10.75,15.8125,-12.1875,0.3652344,-0.2548828,0.1547852
1545219947127,-0.1005859,0.4960938,0.9765625,-3.4375,8.625,-16.0625,0.331543,-0.2783203,0.15625
1545219947140,0.05175781,0.4008789,1.008789,10.25,-1.375,-10.5,0.3530273,-0.2641602,0.1391602
1545219947152,0.02734375,0.4370117,0.9174805,16.1875,-9.9375,3.4375,0.3530273,-0.2675781,0.1459961
1545219947165,-0.02880859,0.5874023,0.8579102,28.5625,-8.75,7.6875,0.3544922,-0.2661133,0.1547852
1545219947177,-0.04638672,0.6713867,0.8583984,58.1875,0.3125,3.6875,0.3564453,-0.2675781,0.1738281
1545219947190,-0.04052734,0.5668945,0.7910156,86.375,15.6875,-4.375,0.3618164,-0.2587891,0.1650391
1545219947202,-0.01318359,0.4726563,0.7973633,52.6875,12,-10.125,0.3422852,-0.2495117,0.184082
1545219947215,-0.02099609,0.4663086,0.9375,22.1875,6,-13,0.340332,-0.2514648,0.1889648
1545219947227,-0.007324219,0.4370117,1,31.8125,3.9375,-10.0625,0.3510742,-0.2441406,0.1787109
1545219947241,-0.01464844,0.4223633,0.9750977,49,1.3125,-3.6875,0.3637695,-0.2495117,0.184082
1545219947252,-0.02490234,0.4829102,0.9790039,62.375,-0.5625,-0.125,0.3637695,-0.2495117,0.184082
1545219947265,-0.03808594,0.5463867,0.9589844,84.4375,1.25,0.625,0.3598633,-0.2460938,0.190918
1545219947278,-0.02539063,0.5449219,0.902832,100.5625,5.8125,-1.9375,0.3618164,-0.2480469,0.1962891
1545219947290,0,0.5073242,0.8378906,92.125,8.875,-8.875,0.3530273,-0.2460938,0.2114258
1545219947303,-0.007324219,0.4707031,0.8623047,67.375,7.875,-16.375,0.3476563,-0.2260742,0.2099609
1545219947315,-0.005371094,0.3662109,0.9008789,56.5,8.8125,-22.375,0.34375,-0.2407227,0.2304688
1545219947327,-0.02246094,0.2895508,0.9360352,52.125,10.4375,-18.1875,0.3564453,-0.2319336,0.2324219
1545219947339,-0.05322266,0.2871094,0.9741211,57.4375,11.9375,-10.3125,0.3457031,-0.2246094,0.2392578
1545219947353,-0.06982422,0.3603516,1.014648,70.125,13.6875,-3.8125,0.3476563,-0.215332,0.2373047
1545219947365,-0.05908203,0.3945313,0.9711914,88.5625,18.875,-6.1875,0.34375,-0.215332,0.2441406
1545219947378,0.04003906,0.2270508,0.8642578,48.25,9.4375,-15.25,0.3637695,-0.2099609,0.2460938
1545219947390,0.02539063,0.3061523,1.032715,3.625,-0.4375,-14.8125,0.3476563,-0.2119141,0.2578125
1545219947403,0.02783203,0.3486328,1.070313,25.375,3.75,-12.0625,0.3618164,-0.215332,0.2475586
1545219947415,0.03857422,0.4248047,1.03125,39.625,6.625,-13.4375,0.3510742,-0.2084961,0.2509766
1545219947427,-0.0078125,0.534668,1.062012,49.75,9.375,-23,0.3510742,-0.2084961,0.2509766
1545219947439,0.01757813,0.3701172,0.8642578,62.75,14.875,-43.125,0.3652344,-0.2084961,0.2543945
1545219947453,0.01416016,0.1513672,0.7700195,9.75,5.875,-51.9375,0.3618164,-0.2045898,0.2651367
1545219947465,-0.03710938,0.06542969,0.8334961,-28.25,2.6875,-47.0625,0.3706055,-0.203125,0.2666016
1545219947478,-0.01123047,0.05175781,0.875,-32.875,5.8125,-29.5,0.3637695,-0.1958008,0.2597656
1545219947490,-0.08398438,0.1582031,0.9140625,-36.375,8.125,-9.5625,0.3706055,-0.206543,0.2597656
1545219947503,-0.1025391,0.3349609,1.021973,-41.3125,5.0625,-6.625,0.3637695,-0.1992188,0.2460938
1545219947515,-0.03417969,0.4365234,1.09375,-32.9375,0.4375,-11.5,0.3725586,-0.1977539,0.2543945
1545219947528,-0.015625,0.5717773,1.0625,-23.4375,-4.4375,-14.5625,0.3637695,-0.1958008,0.2563477
1545219947540,-0.05175781,0.6777344,0.8964844,-24.625,-6.5625,-31.3125,0.3671875,-0.1992188,0.2460938
1545219947553,-0.1616211,0.6679688,0.8789063,-43.3125,-4.25,-60.5625,0.3671875,-0.2138672,0.2392578
1545219947565,-0.1269531,0.4262695,0.9921875,-47.5,-2.375,-92.25,0.3920898,-0.2099609,0.2426758
1545219947577,0.02099609,0.08398438,1.070313,-33.5625,-4.3125,-97,0.3798828,-0.2084961,0.2304688
1545219947590,0.1289063,-0.1269531,1.022949,-23.5,-11.3125,-76.5625,0.3974609,-0.1904297,0.2338867
1545219947603,0.09667969,-0.08984375,0.9736328,-22.5625,-17.3125,-44.3125,0.3974609,-0.1904297,0.2338867
1545219947615,-0.09326172,0.1591797,1.008789,-18.6875,-17.4375,-24.125,0.3886719,-0.2099609,0.2290039
1545219947628,-0.1235352,0.4526367,1.006836,-0.75,-13.9375,-24.625,0.3994141,-0.1992188,0.2148438
1545219947640,-0.02197266,0.6132813,0.9995117,3.4375,-11.8125,-39.375,0.4013672,-0.1938477,0.2133789
1545219947652,0.05810547,0.6948242,1.025391,10.875,-5.25,-59.6875,0.4370117,-0.215332,0.2167969
1545219947665,0.03466797,0.5932617,1.006836,19.3125,0.9375,-80.75,0.4047852,-0.1977539,0.2167969
1545219947677,0.006835938,0.2382813,0.9672852,13.125,-3.1875,-100.0625,0.4262695,-0.1938477,0.2338867
1545219947690,-0.02587891,0.06494141,1.063965,9.9375,-7.75,-96.8125,0.4296875,-0.1865234,0.2373047
1545219947703,-0.04931641,-0.08398438,1.026855,32.3125,-17.9375,-77.6875,0.4370117,-0.1904297,0.2338867
1545219947716,-0.015625,-0.02685547,0.8959961,37.75,-28.5,-49.8125,0.456543,-0.1884766,0.2392578
1545219947728,-0.1254883,0.199707,0.7583008,10.625,-34.6875,-31.375,0.453125,-0.1669922,0.2324219
1545219947741,0.06054688,0.3588867,0.9311523,-96.125,-51.5625,-27.375,0.453125,-0.1777344,0.2324219
1545219947752,-0.1650391,0.6396484,1.244629,-93.375,-59.6875,-46.375,0.4511719,-0.1757813,0.2167969
1545219947766,-0.06396484,0.4648438,1.121582,-32.5,-51.25,-63.1875,0.4423828,-0.1743164,0.2182617
1545219947778,-0.01660156,0.4072266,1.047852,-29.875,-55.8125,-69.8125,0.4677734,-0.1743164,0.2080078
1545219947791,-0.1577148,0.3149414,1.023926,-17.1875,-57.375,-73.8125,0.4711914,-0.1777344,0.2011719
1545219947803,-0.1713867,0.2109375,0.9086914,5.875,-59.75,-73.625,0.4946289,-0.1796875,0.2099609
1545219947816,-0.3051758,0.06347656,0.6816406,31.5,-67.5625,-68.5625,0.4926758,-0.1811523,0.2080078
1545219947827,-0.2285156,-0.2895508,0.3115234,29.125,-47.125,-39.1875,0.4873047,-0.1616211,0.199707
1545219947841,-0.253418,-0.1645508,0.3188477,-18.5,-22.875,-0.0625,0.4946289,-0.1757813,0.203125
1545219947853,-0.3769531,0.2558594,0.59375,-34.4375,9.875,24.25,0.503418,-0.1635742,0.1977539
1545219947865,-0.3725586,0.5644531,0.8574219,-34.3125,29.9375,22.75,0.4960938,-0.159668,0.2011719
1545219947878,-0.2807617,0.7744141,1.140625,-36.1875,33.25,5.875,0.4907227,-0.1542969,0.2099609
1545219947890,0.0078125,0.5708008,1.197754,-31.9375,21,-20.3125,0.4819336,-0.1635742,0.190918
1545219947903,-0.2617188,0.4819336,1.286133,-43.25,3.75,-24.75,0.5014648,-0.1723633,0.1889648
1545219947916,-0.2524414,0.315918,1.242676,-4.375,-8.9375,-32.875,0.503418,-0.159668,0.1977539
1545219947928,-0.1982422,0.09423828,1.083984,9.375,-20.3125,-25.8125,0.5,-0.1777344,0.1943359
1545219947940,-0.1582031,0.1166992,0.9677734,10.625,-23.4375,-5.5625,0.5053711,-0.1616211,0.1923828
1545219947953,-0.1879883,0.1850586,0.8359375,13.125,-17,11.25,0.503418,-0.159668,0.1943359
1545219947966,-0.2387695,0.2817383,0.7519531,10.0625,-2.5,26.5,0.4960938,-0.1743164,0.1943359
1545219947978,-0.3007813,0.4077148,0.7983398,4.8125,9.875,30.625,0.5053711,-0.1650391,0.1962891
1545219947991,-0.3027344,0.4555664,0.8901367,9.5625,17.4375,25.5625,0.5,-0.1704102,0.190918
1545219948003,-0.2421875,0.4125977,0.9145508,18.3125,21.3125,23,0.5053711,-0.1757813,0.1889648
1545219948016,-0.1972656,0.3974609,0.8979492,17.75,22.8125,27.1875,0.4907227,-0.1757813,0.206543
1545219948028,-0.2285156,0.3549805,0.9350586,16.6875,21.75,31.8125,0.4960938,-0.1777344,0.1875
1545219948041,-0.2617188,0.2158203,0.8828125,7.0625,9.8125,48.0625,0.4892578,-0.1669922,0.2216797
1545219948053,-0.4155273,0.3696289,0.8959961,-13.9375,-3.1875,63.5625,0.4946289,-0.1757813,0.206543
1545219948066,-0.3100586,0.5205078,0.96875,0,-5.5625,33.6875,0.4926758,-0.1777344,0.2045898
1545219948079,-0.08935547,0.3325195,0.9628906,21.0625,0.125,18.125,0.4838867,-0.1796875,0.1889648
1545219948091,-0.06445313,0.2216797,0.9316406,42.875,14.9375,24.25,0.4765625,-0.1904297,0.206543
1545219948104,-0.1147461,0.2158203,0.9536133,40.5,22.875,29.8125,0.4838867,-0.1757813,0.1962891
1545219948116,-0.1289063,0.2392578,0.9477539,24.25,20.625,29.875,0.4838867,-0.1757813,0.1962891
1545219948128,-0.05908203,0.3178711,0.9008789,-6.1875,13.25,30.25,0.4838867,-0.1757813,0.1962891
1545219948140,-0.08691406,0.4355469,0.8115234,-51.9375,7.5,32.125,0.4638672,-0.1777344,0.2045898
1545219948153,0.01660156,0.4233398,0.7822266,-96.6875,6.9375,17.1875,0.4711914,-0.1743164,0.2080078
1545219948166,-0.3398438,0.5126953,0.9121094,-139.5,9.1875,10.6875,0.4550781,-0.1865234,0.1923828
1545219948178,-0.3046875,0.4726563,1.039063,-131,5.0625,1.75,0.449707,-0.1777344,0.1669922
1545219948191,-0.1748047,0.4492188,1.026367,-128.6875,-6.8125,5.6875,0.4604492,-0.1992188,0.1704102
1545219948203,-0.07080078,0.5200195,0.9379883,-152.6875,-25.125,15.3125,0.4619141,-0.1977539,0.168457
1545219948216,-0.06689453,0.6176758,0.8251953,-193.9375,-40.6875,23.4375,0.4443359,-0.1977539,0.1616211
1545219948228,-0.1552734,0.7666016,0.7265625,-216.25,-41.625,27.625,0.4658203,-0.2119141,0.1411133
1545219948241,-0.5180664,1.067871,0.8051758,-196.4375,-22.4375,13.75,0.4604492,-0.2138672,0.1289063
1545219948253,-0.4301758,1.000977,0.894043,-156.9375,-7.9375,-33.625,0.4604492,-0.2280273,0.1083984
1545219948266,-0.2167969,0.6289063,1.016602,-146.3125,-17.6875,-62.75,0.4511719,-0.2119141,0.09960938
1545219948279,-0.1074219,0.4189453,0.9902344,-143.125,-42,-52.9375,0.4692383,-0.2192383,0.0859375
1545219948291,-0.15625,0.4492188,0.7915039,-145.5,-61.875,-31.875,0.4658203,-0.2192383,0.07568359
1545219948304,-0.1342773,0.546875,0.5029297,-142.9375,-61.5625,-14.8125,0.4677734,-0.203125,0.06347656
1545219948316,-0.1757813,0.5288086,0.2670898,-153.0625,-45.875,0.3125,0.4658203,-0.215332,0.05810547
1545219948328,-0.3813477,0.6865234,0.3212891,-147.5625,-12.875,9.1875,0.4619141,-0.2045898,0.02392578
1545219948341,-0.4384766,0.7368164,0.5185547,-112.5625,20.0625,0.5625,0.4692383,-0.2119141,0.03076172
1545219948353,-0.2885742,0.6469727,0.8066406,-75.25,25.6875,-9.875,0.4619141,-0.2084961,0.02392578
1545219948366,-0.1640625,0.6689453,0.8891602,-44.5625,12.75,-3.9375,0.4711914,-0.2138672,0.01171875
1545219948379,-0.1259766,0.6845703,0.6943359,-43.1875,-7.5625,7.375,0.4765625,-0.2045898,0
1545219948390,-0.1411133,0.7626953,0.4072266,-78.625,-24.3125,18.4375,0.4853516,-0.206543,0.001464844
1545219948403,-0.1723633,0.8979492,0.1738281,-129.375,-21.625,29.8125,0.4692383,-0.2084961,0
1545219948417,-0.1884766,0.9648438,0.1196289,-162.125,-5.625,33.9375,0.4638672,-0.2099609,-0.008300781
1545219948429,-0.2885742,1.061035,0.2539063,-174.375,18.875,29.875,0.4658203,-0.1977539,-0.02734375
1545219948441,-0.2998047,0.9838867,0.5185547,-158.3125,36.375,22.5625,0.456543,-0.206543,-0.02539063
1545219948454,-0.2275391,0.9155273,0.7954102,-113.375,37.0625,17.4375,0.4404297,-0.2011719,-0.04443359
1545219948467,-0.1499023,0.8505859,0.7744141,-82.875,19.0625,21.25,0.4619141,-0.1904297,-0.06152344
1545219948479,-0.1025391,0.8515625,0.6083984,-83.6875,-3.5,29.125,0.4511719,-0.1865234,-0.05126953
1545219948492,-0.144043,0.940918,0.3994141,-84,-13.4375,33.6875,0.456543,-0.1923828,-0.08056641
1545219948504,-0.1088867,0.9584961,0.2275391,-85.8125,-4,34.6875,0.4677734,-0.1958008,-0.0703125
1545219948517,-0.2304688,1.026855,0.2182617,-88,7.0625,32.5,0.4477539,-0.1723633,-0.07226563
1545219948528,-0.2734375,1.017578,0.331543,-78.9375,20.25,22.3125,0.4604492,-0.1850586,-0.08740234
1545219948542,-0.2558594,0.9990234,0.4682617,-54.625,22.4375,13.1875,0.4550781,-0.1904297,-0.09277344
1545219948554,-0.1708984,0.956543,0.5029297,-37.4375,8.625,12,0.4511719,-0.1831055,-0.1030273
1545219948567,-0.1523438,0.9487305,0.3657227,-29.8125,-3.0625,17.1875,0.4604492,-0.1704102,-0.08740234
1545219948579,-0.2036133,0.9868164,0.1962891,-38,-8.9375,20.875,0.4458008,-0.1850586,-0.09082031
1545219948591,-0.2041016,1.018555,0.1557617,-49.5,-5,20.8125,0.4458008,-0.1811523,-0.1118164
1545219948604,-0.2392578,1.053711,0.2036133,-41.5625,6.75,17.25,0.4511719,-0.1689453,-0.1132813
1545219948616,-0.168457,1.041504,0.2944336,-31.75,8.25,14.9375,0.4443359,-0.1723633,-0.09960938
1545219948629,-0.1650391,1.000488,0.2714844,-28.375,6.1875,19.625,0.4443359,-0.1723633,-0.09960938
1545219948642,-0.1484375,1.137207,0.3100586,-32.625,0.25,18.125,0.4282227,-0.1635742,-0.1220703
1545219948654,-0.1943359,1.128906,0.2119141,-38,-3.25,12.3125,0.4423828,-0.1669922,-0.1083984
1545219948667,-0.1967773,1.123047,0.2231445,-45.75,-3.5,2.9375,0.4511719,-0.1689453,-0.1201172
1545219948679,-0.1713867,1.086426,0.2797852,-37.1875,-2.0625,-2.6875,0.4423828,-0.1743164,-0.1289063
1545219948692,-0.08056641,1.015625,0.2900391,-10.375,-0.6875,-2,0.4477539,-0.1831055,-0.1132813
1545219948704,-0.04101563,0.9443359,0.2050781,-3.1875,-0.0625,7.0625,0.4458008,-0.1669922,-0.1186523
1545219948717,-0.1054688,0.9785156,0.1860352,-12.375,0.125,13.4375,0.4443359,-0.1435547,-0.1411133
1545219948729,-0.1186523,1.010254,0.1923828,-20.5,0.6875,15.375,0.4389648,-0.1743164,-0.1323242
1545219948741,-0.1484375,1.050781,0.2192383,-18,1.4375,13.75,0.4296875,-0.1689453,-0.1342773
1545219948754,-0.1264648,1.025391,0.1982422,-15.25,1.8125,12.5625,0.4350586,-0.15625,-0.1323242
1545219948767,-0.1699219,1.030762,0.2094727,-16.9375,0.8125,11.8125,0.4458008,-0.1743164,-0.1391602
1545219948779,-0.1621094,1.052246,0.215332,-10,1.25,10.0625,0.4262695,-0.1723633,-0.1308594
1545219948792,-0.1298828,1.083984,0.1899414,-4.1875,0,8.875,0.4316406,-0.1704102,-0.1220703
1545219948804,-0.1108398,1.104492,0.1430664,-5.375,-0.625,8.5,0.4335938,-0.1650391,-0.1445313
1545219948817,-0.1240234,1.097168,0.1362305,-14.125,-0.25,6.875,0.4282227,-0.1635742,-0.1357422
1545219948829,-0.1459961,1.080078,0.1645508,-14.8125,1.8125,4.625,0.4389648,-0.159668,-0.1459961
1545219948841,-0.1694336,1.057129,0.2089844,-9.5625,2.5,1.1875,0.4282227,-0.1704102,-0.1323242
1545219948855,-0.1352539,1.003906,0.215332,-10.0625,0.125,-0.6875,0.4458008,-0.1669922,-0.1323242
1545219948867,-0.08349609,0.9985352,0.2202148,-8.375,-2.8125,1.125,0.4243164,-0.1489258,-0.1459961
