1544843122437,0.1352539,0.8632813,-0.2851563,-34.125,-21.6875,-54.0625,0.25,0,0
1544843122437,-0.1489258,0.6196289,-0.1889648,-40.625,-65.3125,-113.3125,0.234375,0,0
1544843122437,-0.3056641,0.6020508,-0.1660156,-36.6875,-87.4375,-140.1875,0.2294922,0,0
1544843122452,-0.5751953,0.6855469,-0.1430664,-18.25,-137.75,-190.75,0.2207031,0,0
1544843122452,-0.6162109,0.7753906,-0.008300781,0.4375,-179.0625,-227.125,0.2148438,0,0
1544843122468,-0.5209961,0.8203125,0.03564453,6.4375,-191.9375,-240.1875,0.2480469,0,0
1544843122480,-0.2236328,0.8964844,0.05761719,12.25,-200.0625,-262.5625,0.2392578,0,0
1544843122497,0.1591797,0.9257813,0.03564453,11.6875,-184.5625,-283,0.2167969,0,0
1544843122497,0.3515625,0.9321289,0.02050781,9.1875,-169.4375,-290,0.1962891,0,0
1544843122497,0.6425781,0.8920898,0.01904297,-1.4375,-122.8125,-295.5625,0.1923828,0,0
1544843122514,0.7573242,0.8193359,0.02880859,-18.4375,-54.25,-293.4375,0.1923828,0,0
1544843122514,0.7651367,0.7563477,0.03417969,-28.5625,-12.5,-291.875,0.1943359,0,0
1544843122514,0.6962891,0.5297852,0.005371094,-45.4375,80.0625,-286.6875,0.2050781,0,0
1544843122529,0.6137695,0.3999023,-0.04980469,-51.9375,123.625,-281.875,0.1962891,0,0
1544843122544,0.4091797,0.184082,-0.1547852,-57.5625,185.0625,-272.5,0.2128906,0,0
1544843122544,0.2382813,0.06787109,-0.1645508,-51.75,214,-271.1875,0.2158203,0,0
1544843122559,0.1835938,0.05273438,-0.1455078,-45.625,221.6875,-273.4375,0.2324219,0,0
1544843122559,0.1308594,0.08056641,-0.08886719,-29.5,233.5,-281.25,0.2626953,0,0
1544843122574,0.1000977,0.1083984,-0.08837891,-20.75,240.0625,-285.75,0.3154297,0,0
1544843122587,0.01025391,0.2280273,-0.1669922,0.75,244.5625,-291.125,0.4042969,0,0
1544843122604,-0.1914063,0.324707,-0.2080078,26.5625,234.4375,-290.9375,0.4501953,0,0
1544843122604,-0.2915039,0.324707,-0.1938477,39.0625,229.875,-286.9375,0.5610352,0,0
1544843122604,-0.4633789,0.2382813,-0.1796875,60.625,221.5625,-273.0625,0.6313477,0,0
1544843122616,-0.644043,0.1577148,-0.1835938,79.3125,197.75,-263,0.6157227,0,0
1544843122633,-0.7084961,0.159668,-0.1323242,86.9375,174.25,-260.75,0.6479492,0,0
1544843122634,-0.4414063,0.4926758,0.2255859,89.125,114.8125,-253.8125,0.690918,0,0
1544843122648,0.5009766,1.149902,0.09326172,81.8125,24.125,-230.3125,0.6625977,0,0
1544843122648,1.230957,1.401367,-0.07275391,90.625,-37,-200.8125,0.6040039,0,0
1544843122662,1.641602,1.744141,0.05859375,108.8125,-58.0625,-119.125,0.6157227,0,0
1544843122662,1.205566,1.768555,-0.07958984,97.0625,-17.0625,-103.25,0.6772461,0,0
1544843122679,0.9121094,1.623047,-0.1181641,66.5625,11.5625,-99.75,0.6362305,0,0
1544843122679,1.509766,0.9301758,-0.3237305,74.9375,-27.75,-64.9375,0.6079102,0,0
1544843122680,1.618164,0.9145508,-0.3344727,80.8125,-31.25,-45.0625,0.6206055,0,0
1544843122694,1.223145,1.779785,-0.2475586,62.375,-20.5,-24,0.6704102,0,0
1544843122709,1.483398,2.351563,0.1318359,54.8125,-49.125,2.5625,0.6362305,0,0
1544843122710,1.361328,2.347656,0.05126953,43.6875,-25.625,11.25,0.621582,0,0
1544843122725,0.9101563,2.290039,-0.1049805,24.0625,23.375,6.5625,0.6694336,0,0
1544843122725,0.7104492,2.526855,-0.09570313,14.625,19.5,0.875,0.6489258,0,0
1544843122739,0.1816406,2.774414,-0.6362305,3.6875,14.9375,2.375,0.6860352,0,0
1544843122756,0.2314453,2.674805,-0.9511719,-1.5,-15.8125,-0.0625,0.6625977,0,0
1544843122756,0.3691406,2.583008,-0.9628906,-2.8125,-25.3125,-1.1875,0.6000977,0,0
1544843122756,0.699707,2.288574,-0.862793,-0.9375,-21.125,-3.5625,0.5405273,0,0
1544843122771,0.8793945,2.20459,-0.7368164,-1.25,-8.4375,-4.8125,0.4921875,0,0
1544843122788,0.9047852,2.114746,-0.7348633,-2.6875,19.3125,-8.125,0.4414063,0,0
1544843122788,0.5039063,1.996582,-0.7836914,-4.5,27.6875,-8.125,0.3984375,0,0
1544843122809,0.3154297,1.935059,-0.7319336,-6.0625,23.375,-5.875,0.3818359,0,0
1544843122809,0.300293,1.622559,-0.5610352,-11.3125,-0.0625,4.4375,0.3798828,0,0
1544843122809,0.659668,1.176758,-0.3300781,-19.375,-26.4375,22.4375,0.3789063,0,0
1544843122809,0.9082031,1.010254,-0.2294922,-23.875,-32.875,32.4375,0.375,0,0
1544843122824,1.18457,0.7246094,-0.1469727,-34.3125,-34.4375,53.75,0.3710938,0,0
1544843122824,1.181152,0.5927734,-0.1279297,-39.625,-34.625,64.8125,0.359375,0,0
1544843122841,1.048828,0.3950195,-0.0234375,-50.1875,-40.0625,87.5625,0.3369141,0,0
1544843122841,0.9208984,0.3056641,0.02294922,-58.375,-45.25,108,0.3085938,0,0
1544843122854,0.9311523,0.2871094,0.01171875,-60.8125,-49.0625,116.75,0.2763672,0,0
1544843122868,1.033691,0.284668,-0.0004882813,-62.5625,-51.5625,134.375,0.2548828,0,0
1544843122868,1.047363,0.2509766,-0.01757813,-61.875,-45.3125,142.5625,0.2373047,0,0
1544843122883,0.9223633,0.1542969,-0.08007813,-58.375,-20.875,155.875,0.2177734,0,0
1544843122883,0.6733398,0.1123047,-0.07519531,-53.125,-3.4375,166.5625,0.2080078,0,0
1544843122900,0.512207,0.1435547,-0.04931641,-49.5625,-3.3125,172.6875,0.2041016,0,0
1544843122900,0.2973633,0.2485352,-0.005371094,-43.125,-22.1875,186,0.2060547,0,0
1544843122915,0.2387695,0.3085938,0.01464844,-39.875,-34.6875,193,0.203125,0,0
1544843122915,0.1655273,0.3994141,0.04931641,-33.0625,-52.375,206.0625,0.2070313,0,0
1544843122930,0.07275391,0.4902344,0.078125,-26.9375,-58.0625,220,0.2119141,0,0
1544843122930,0.04492188,0.5224609,0.07128906,-24.25,-58.25,225.6875,0.2158203,0,0
1544843122944,0.01367188,0.5498047,0.0009765625,-19.25,-59.5625,235.3125,0.2246094,0,0
1544843122945,0.03076172,0.5273438,-0.02197266,-14.75,-69.625,243,0.2363281,0,0
1544843122960,0.06982422,0.5024414,0.01074219,-11.875,-77,245.8125,0.2529297,0,0
1544843122975,0.2055664,0.4716797,0.1230469,-4.125,-86.5625,250.9375,0.2714844,0,0
1544843122975,0.3383789,0.5141602,0.1655273,5.4375,-80.25,257.875,0.2841797,0,0
1544843122989,0.3994141,0.5869141,0.1235352,11.125,-70.625,262.0625,0.2880859,0,0
1544843123006,0.4946289,0.8369141,0.01318359,24.875,-45.4375,269.4375,0.2890625,0,0
1544843123006,0.5888672,1.134766,-0.03271484,34.4375,-21.5,272.5625,0.2890625,0,0
1544843123006,0.6669922,1.285156,0.008300781,36.125,-12.625,272.5,0.2724609,0,0
1544843123023,0.8085938,1.615234,0.08886719,33.375,10.125,269.8125,0.2568359,0,0
1544843123023,0.8588867,1.796387,0.04052734,31.8125,24.875,265.6875,0.2519531,0,0
1544843123038,0.8852539,2.085449,-0.2143555,31.5,53.625,253.875,0.2441406,0,0
1544843123038,0.8706055,2.129883,-0.3579102,30.375,65.8125,247.9375,0.2363281,0,0
1544843123054,0.7675781,2.01123,-0.640625,20.6875,84.1875,236.125,0.2314453,0,0
1544843123054,0.6499023,1.743164,-0.7763672,10.5625,87.1875,222.625,0.2285156,0,0
1544843123067,0.6088867,1.634277,-0.699707,7.125,83.3125,213.9375,0.2304688,0,0
1544843123082,0.5917969,1.468262,-0.4135742,-2,69.75,184.75,0.2373047,0,0
1544843123082,0.6074219,1.354492,-0.2900391,-6.75,62.5625,163.5625,0.2402344,0,0
1544843123097,0.6508789,1.140625,-0.06933594,-12,55.5625,113.625,0.2353516,0,0
1544843123097,0.6337891,1.033691,-0.01074219,-20.0625,56.5625,60.0625,0.2294922,0,0
1544843123114,0.5170898,1.002441,-0.1171875,-23,52.9375,34.1875,0.2255859,0,0
1544843123114,0.2172852,1.060059,-0.2861328,-20.8125,17.375,-16.25,0.21875,0,0
1544843123129,-0.004882813,1.033203,-0.3564453,-24.5625,-39.9375,-67.75,0.2070313,0,0
1544843123129,-0.06933594,0.9985352,-0.3442383,-28,-69.5,-93.625,0.2421875,0,0
1544843123144,-0.1293945,0.9970703,-0.2954102,-30.4375,-122.3125,-142.375,0.2421875,0,0
1544843123144,-0.1708984,1.027832,-0.3100586,-23.25,-165.5,-181.125,0.2363281,0,0
1544843123158,-0.1826172,1.024414,-0.3134766,-15.8125,-183.0625,-196.9375,0.2333984,0,0
1544843123158,-0.1274414,0.9345703,-0.2358398,-3.5,-202.9375,-221.5625,0.2255859,0,0
1544843123171,0.008300781,0.8110352,-0.0078125,-0.0625,-193,-239.3125,0.2109375,0,0
1544843123188,0.1015625,0.7529297,0.0859375,-2.875,-176.375,-246.375,0.1982422,0,0
1544843123188,0.3496094,0.6308594,0.1508789,-9.0625,-129.25,-255.25,0.1923828,0,0
1544843123201,0.4853516,0.5830078,0.1606445,-11.25,-101,-257.0625,0.1806641,0,0
1544843123218,0.7026367,0.5048828,0.1484375,-18.875,-36,-257.3125,0.1728516,0,0
1544843123218,0.7768555,0.4443359,0.1035156,-30.4375,37.8125,-254.9375,0.1708984,0,0
1544843123218,0.7592773,0.3955078,0.08154297,-35.4375,74.9375,-253.8125,0.1728516,0,0
1544843123235,0.6069336,0.2705078,0.005371094,-40.8125,140.0625,-250,0.1689453,0,0
1544843123235,0.472168,0.2041016,-0.046875,-41.125,164.6875,-248.0625,0.1787109,0,0
1544843123250,0.1591797,0.07910156,-0.1464844,-34.625,196.6875,-247.0625,0.1982422,0,0
1544843123250,-0.1240234,-0.005859375,-0.2856445,-19.875,206.8125,-249,0.2216797,0,0
1544843123263,-0.222168,-0.01708984,-0.3374023,-11.5625,205.75,-250.375,0.2275391,0,0
1544843123279,-0.3427734,0.04199219,-0.3789063,6.1875,199.4375,-252.875,0.2617188,0,0
1544843123279,-0.3862305,0.1137695,-0.3398438,26.1875,190.375,-253,0.2675781,0,0
1544843123292,-0.3969727,0.1274414,-0.2607422,37.9375,184.75,-251.8125,0.2832031,0,0
1544843123309,-0.409668,0.1074219,-0.05224609,67.5,169.9375,-248.25,0.5219727,0,0
1544843123309,-0.4277344,0.07324219,0.03076172,95.5625,159.0625,-247.1875,0.7329102,0,0
1544843123309,-0.4443359,0.09375,-0.005859375,102.375,153.0625,-248,0.7241211,0,0
1544843123326,-0.2324219,0.3417969,0.1943359,106.0625,122.625,-251.1875,0.746582,0,0
1544843123326,0.04443359,0.6040039,0.4741211,104,102.0625,-251.1875,0.7055664,0,0
1544843123326,0.9633789,1.065918,0.4165039,87.5,37.0625,-232.4375,0.8862305,0,0
1544843123342,1.474609,1.301758,0.2226563,91,-2.375,-165.3125,0.9389648,0,0
1544843123359,0.4770508,1.421875,0.03369141,82.4375,48.0625,-137.25,0.8881836,0,0
1544843123359,-1.063965,1.697754,-0.3525391,56,101.375,-139,0.9243164,0,0
1544843123359,-1.028809,1.841797,-0.3085938,52.5,51.125,-145.625,0.8598633,0,0
1544843123373,0.3930664,1.655273,-0.7158203,79.6875,-85.375,-124.125,0.7641602,0,0
1544843123392,2.123535,1.841309,-0.8852539,90.0625,-127.375,-60.8125,0.7182617,0,0
1544843123392,2.646973,1.942383,-0.4609375,84.125,-105.25,-46.875,0.7016602,0,0
1544843123392,2.763672,2.150879,0.215332,73.375,-3.375,-46.8125,0.809082,0,0
1544843123407,2.124512,2.411133,0.4003906,62.1875,54.125,-45.5,0.9008789,0,0
1544843123407,0.3398438,2.842773,0.3051758,29.8125,95.75,-48.5625,0.9379883,0,0
1544843123420,-0.3637695,3.398438,-0.5410156,16.6875,42.625,-48.6875,0.9389648,0,0
1544843123438,-0.3764648,3.395996,-0.9204102,5.5,5.0625,-45.25,0.9389648,0,0
1544843123456,0.5532227,2.936523,-0.706543,-4.75,-53.1875,-41.5,0.9379883,0,0
1544843123456,1.224121,2.399414,-0.5761719,-8.8125,-26.125,-36.4375,0.8735352,0,0
1544843123473,0.9311523,2.178223,-0.8095703,-10,-8.5625,-33,0.7592773,0,0
1544843123473,0.3344727,2.206543,-1.072754,-9.4375,-5.9375,-33.125,0.668457,0,0
1544843123473,0.25,2.052734,-1.076172,-11.75,-22.625,-30.75,0.6010742,0,0
1544843123489,0.5234375,1.782715,-0.9477539,-12.375,-33.125,-27,0.559082,0,0
1544843123490,0.9887695,1.249023,-0.6977539,-15,-40.25,-7.5,0.5258789,0,0
1544843123490,1.105957,1.088379,-0.6044922,-17.375,-41.25,5.625,0.4775391,0,0
1544843123504,1.181641,0.8945313,-0.5429688,-22.8125,-42.625,36.3125,0.4287109,0,0
1544843123519,1.133301,0.6020508,-0.3432617,-30.5,-52.25,68.4375,0.3876953,0,0
1544843123519,1.071289,0.4516602,-0.2729492,-34.9375,-60.5,86.625,0.3525391,0,0
1544843123534,1.023438,0.2363281,-0.1591797,-41.625,-86,121.0625,0.3193359,0,0
1544843123534,1.102051,0.1699219,-0.1044922,-43.8125,-95.6875,135.9375,0.2958984,0,0
1544843123547,1.312988,0.1240234,-0.01416016,-44.8125,-99.75,160.375,0.2841797,0,0
1544843123565,1.385254,0.2138672,0.1181641,-42.5625,-86.25,177.5625,0.2753906,0,0
1544843123566,1.29541,0.2895508,0.1630859,-42.4375,-72.0625,183.4375,0.2607422,0,0
1544843123566,0.9624023,0.3886719,0.1386719,-43.375,-41.5,189.9375,0.2558594,0,0
1544843123578,0.7631836,0.4311523,0.1186523,-42.375,-30.875,192.5625,0.2548828,0,0
1544843123593,0.4331055,0.480957,0.1381836,-41.125,-22.875,197.75,0.2539063,0,0
1544843123593,0.2128906,0.5239258,0.1748047,-40.9375,-30.5625,204.875,0.2529297,0,0
1544843123609,0.1772461,0.5151367,0.1713867,-41.0625,-37.9375,208.125,0.2548828,0,0
1544843123609,0.1347656,0.4794922,0.1582031,-38.625,-45.875,215.9375,0.2597656,0,0
1544843123622,-0.02099609,0.3930664,0.137207,-33.875,-48.1875,222.6875,0.2568359,0,0
1544843123638,-0.1025391,0.3339844,0.1318359,-31.1875,-52.125,224.6875,0.2529297,0,0
1544843123638,-0.2358398,0.2368164,0.1103516,-24.5,-64.6875,229.25,0.2480469,0,0
1544843123654,-0.2807617,0.1875,0.09179688,-18.5625,-86.5625,235,0.2402344,0,0
1544843123654,-0.2509766,0.1728516,0.09082031,-15.1875,-100.5625,237.625,0.2265625,0,0
1544843123654,-0.09472656,0.1938477,0.105957,-6,-127.6875,243.25,0.2226563,0,0
1544843123669,-0.007324219,0.2338867,0.1235352,0.125,-138.375,245.625,0.2158203,0,0
1544843123684,0.1772461,0.3330078,0.1933594,13.75,-149.8125,245.8125,0.2089844,0,0
1544843123684,0.3725586,0.5039063,0.2661133,25.5625,-141.8125,247.1875,0.2138672,0,0
1544843123699,0.4707031,0.6416016,0.2792969,30.375,-128.6875,249,0.2246094,0,0
1544843123699,0.6567383,0.9589844,0.2626953,36.4375,-86,248.125,0.2226563,0,0
1544843123716,0.7607422,1.124512,0.230957,35.9375,-59.8125,246.5,0.2207031,0,0
1544843123716,0.9589844,1.368652,0.1098633,26.875,-7.9375,241.125,0.2207031,0,0
1544843123733,1.14502,1.694824,-0.05371094,18.4375,30.25,237.4375,0.2148438,0,0
1544843123733,1.174805,1.921387,-0.1782227,17.375,43,233.25,0.2050781,0,0
1544843123748,1.097168,2.207031,-0.4067383,15.625,58.5,220.1875,0.1992188,0,0
1544843123748,0.9599609,2.21875,-0.4702148,9.375,66.875,214.875,0.1904297,0,0
1544843123768,0.6137695,2.027344,-0.5273438,-14.5,87.9375,206.1875,0.1816406,0,0
1544843123768,0.4262695,1.709473,-0.5175781,-30.375,104.8125,191.9375,0.1777344,0,0
1544843123768,0.3920898,1.57959,-0.4882813,-31.5,106.3125,181.875,0.1738281,0,0
1544843123782,0.4897461,1.360352,-0.3891602,-26.4375,83.6875,152.125,0.1738281,0,0
1544843123782,0.6679688,1.186035,-0.1674805,-19.25,42.8125,112.375,0.1738281,0,0
1544843123799,0.7114258,1.118652,-0.06787109,-16.6875,26.8125,90.0625,0.1650391,0,0
1544843123816,0.6054688,1.043945,0.01953125,-14.0625,6.6875,42.0625,0.1904297,0,0
1544843123816,0.3139648,1.105469,-0.1264648,-12.5625,-18.625,-8.3125,0.1933594,0,0
1544843123816,0.206543,1.14502,-0.222168,-12.3125,-40.0625,-34.25,0.1796875,0,0
1544843123832,0.1010742,1.126953,-0.2988281,-14.625,-91.75,-85.875,0.1748047,0,0
1544843123832,0.06884766,1.107422,-0.3149414,-14.5,-116.5,-109.5625,0.1689453,0,0
1544843123847,0.05664063,1.138672,-0.3222656,-8.25,-162.25,-152.25,0.1611328,0,0
1544843123847,0.01318359,1.173828,-0.2695313,-2.5625,-191.6875,-187.375,0.1699219,0,0
1544843123862,-0.01367188,1.188477,-0.2080078,-1.9375,-196.3125,-201.4375,0.1845703,0,0
1544843123862,0.009765625,1.158203,-0.1132813,-6.375,-187,-224.5,0.1757813,0,0
1544843123877,0.06298828,1.117188,-0.08691406,-9.75,-176.375,-233.3125,0.1679688,0,0
1544843123892,0.2416992,1.027344,-0.05371094,-15,-144.375,-247.1875,0.1572266,0,0
1544843123892,0.4892578,0.9541016,-0.0009765625,-18.3125,-96.8125,-256.5,0.1474609,0,0
1544843123907,0.6176758,0.9057617,0.03222656,-20.3125,-66.5,-259.6875,0.1376953,0,0
1544843123907,0.8032227,0.7783203,0.05322266,-26.375,6.5625,-260.625,0.1308594,0,0
1544843123923,0.8544922,0.5917969,0.002929688,-35.4375,82.1875,-254.4375,0.1298828,0,0
1544843123923,0.8012695,0.5053711,-0.02197266,-40.5,115.1875,-250.125,0.1367188,0,0
1544843123938,0.5991211,0.2963867,-0.02734375,-50.6875,170.625,-245.1875,0.1435547,0,0
1544843123938,0.3427734,0.07714844,-0.03466797,-53.9375,214.0625,-244.1875,0.1542969,0,0
1544843123953,0.2192383,-0.006835938,-0.05126953,-50,230.25,-244.75,0.1572266,0,0
1544843123953,0.005371094,-0.06933594,-0.1040039,-33.5625,248.25,-246.3125,0.1777344,0,0
1544843123966,-0.1645508,-0.01074219,-0.1459961,-13.1875,250.8125,-245.875,0.1845703,0,0
1544843123983,-0.1933594,0.03564453,-0.1499023,-1.25,247.25,-245.625,0.203125,0,0
1544843123983,-0.1870117,0.1621094,-0.1098633,23.6875,238.6875,-242.625,0.2138672,0,0
1544843123997,-0.1860352,0.2231445,-0.1049805,32.625,233,-238.8125,0.25,0,0
1544843123997,-0.2602539,0.2456055,-0.1674805,48.4375,213.5625,-229.375,0.2607422,0,0
1544843124012,-0.3173828,0.1953125,-0.1591797,59.375,200.25,-226.1875,0.3876953,0,0
1544843124012,-0.3671875,0.08837891,-0.02246094,80.5625,168.0625,-220.125,0.543457,0,0
1544843124028,-0.1459961,0.1992188,0.1455078,86.8125,126.5625,-208.1875,0.628418,0,0
1544843124029,0.03515625,0.3413086,-0.02539063,85.9375,92.375,-199.25,0.621582,0,0
1544843124044,0.8085938,0.7055664,-0.2084961,90.25,-0.9375,-168.4375,0.5678711,0,0
1544843124044,1.192383,0.9189453,-0.1240234,92.6875,-26.75,-146.125,0.5932617,0,0
1544843124059,1.18457,1.404297,0.1821289,82.875,4.8125,-104.25,0.5463867,0,0
1544843124059,0.7993164,1.580078,0.472168,57.25,41.3125,-84.6875,0.4980469,0,0
1544843124073,0.6450195,1.297363,0.3808594,50.4375,30.5625,-72.1875,0.5415039,0,0
1544843124074,0.4741211,0.7001953,-0.2368164,47.5,-13.375,-40.8125,0.5708008,0,0
1544843124088,0.371582,0.9624023,-1.004883,38.25,-37.3125,-23.3125,0.668457,0,0
1544843124103,0.3979492,1.35498,-0.9370117,41.625,-58.4375,-17.125,0.6508789,0,0
1544843124103,0.3911133,2.141113,-0.5688477,50.1875,-71.6875,-9.5625,0.7016602,0,0
1544843124118,0.6035156,2.460449,-0.4765625,49.1875,-66,-4.3125,0.6352539,0,0
1544843124118,0.9248047,2.555176,-0.4277344,44.125,-47.625,-5.8125,0.6499023,0,0
1544843124135,1.093262,2.711426,-0.6469727,35.8125,0.4375,-9.875,0.6245117,0,0
1544843124135,0.9711914,2.827148,-0.5932617,32.375,2,-13.3125,0.6557617,0,0
1544843124135,0.7875977,3.000977,-0.6630859,23.375,-5.5625,-13.3125,0.5961914,0,0
1544843124150,0.3808594,2.250488,-0.5463867,6,-4.0625,-5.25,0.5239258,0,0
1544843124164,0.215332,1.907715,-0.5498047,-0.5625,-2.5625,-7.875,0.4707031,0,0
1544843124164,-0.1347656,1.850586,-0.6508789,-7.625,-14.6875,-22.25,0.4277344,0,0
1544843124179,-0.08349609,2.058105,-0.7924805,-6.5,-21.4375,-29.4375,0.3818359,0,0
1544843124179,0.3681641,2.179688,-1.000488,-0.5625,-35,-31.5,0.3525391,0,0
1544843124194,0.8388672,1.903809,-0.8950195,3.625,-31.875,-28,0.3339844,0,0
1544843124207,0.8681641,1.77002,-0.7666016,5.125,-31.8125,-25.5625,0.3320313,0,0
1544843124224,0.6435547,1.471191,-0.5849609,5.125,-35.3125,-11.875,0.3232422,0,0
1544843124224,0.6352539,1.333008,-0.4814453,3.75,-41.75,-3.75,0.2998047,0,0
1544843124224,0.7880859,1.094727,-0.2387695,-3.6875,-55.8125,16.1875,0.2773438,0,0
1544843124237,0.9453125,0.8720703,-0.2280273,-16.375,-67.6875,39.4375,0.2529297,0,0
1544843124254,0.9960938,0.7451172,-0.1772461,-23.0625,-80.9375,53.625,0.2373047,0,0
1544843124254,1.058105,0.5068359,0.1049805,-34.9375,-97.9375,80.5,0.2255859,0,0
1544843124270,1.112305,0.3276367,0.203125,-43.375,-97.25,105.5,0.2070313,0,0
1544843124271,1.135254,0.2822266,0.1899414,-45.6875,-97.9375,117.6875,0.2060547,0,0
1544843124271,1.196777,0.3022461,0.1435547,-47.5,-94.1875,137.5,0.2001953,0,0
1544843124284,1.182129,0.2944336,0.06787109,-47,-67.4375,149.375,0.1875,0,0
1544843124301,1.12207,0.2416992,0.002441406,-46.5625,-50.5,154.5625,0.1806641,0,0
1544843124301,0.8828125,0.1923828,-0.1367188,-43.25,-22.625,170.4375,0.1816406,0,0
1544843124301,0.7324219,0.1992188,-0.1396484,-42.625,-16.1875,179.5,0.1845703,0,0
1544843124315,0.5322266,0.2905273,-0.06640625,-41.5625,-18,195.375,0.1855469,0,0
1544843124330,0.496582,0.4296875,0.0009765625,-36.875,-21.75,209.5,0.1904297,0,0
1544843124330,0.4492188,0.4638672,0.01074219,-33.125,-18.25,215.25,0.2109375,0,0
1544843124345,0.265625,0.4858398,-0.0234375,-21.9375,-10.625,223,0.21875,0,0
1544843124345,0.1391602,0.4853516,-0.04101563,-14.4375,-11.5,226.5625,0.2265625,0,0
1544843124362,-0.08740234,0.5219727,-0.03466797,0.6875,-21.625,234.6875,0.2373047,0,0
1544843124362,-0.25,0.5634766,-0.05126953,7.125,-33.375,245.125,0.2431641,0,0
1544843124379,-0.293457,0.5834961,-0.06689453,7.25,-39.0625,250.9375,0.2480469,0,0
1544843124379,-0.2807617,0.6005859,-0.1235352,4.375,-53.75,262.3125,0.2568359,0,0
1544843124379,-0.1293945,0.5893555,-0.1416016,3.25,-72.0625,269.25,0.2617188,0,0
1544843124394,0.004394531,0.5961914,-0.1401367,5.375,-79.375,270.8125,0.2675781,0,0
1544843124394,0.3320313,0.7646484,-0.07568359,14.75,-82.8125,271.4375,0.265625,0,0
1544843124408,0.5249023,0.9116211,-0.0234375,21.1875,-74.8125,270.5,0.2587891,0,0
1544843124424,0.9638672,1.26709,0.1044922,30.3125,-35.75,267.1875,0.2519531,0,0
1544843124443,1.370605,1.443848,0.1723633,28.125,23.25,265.25,0.2392578,0,0
1544843124443,1.475098,1.46875,0.1616211,23.6875,54.3125,266.875,0.2255859,0,0
1544843124443,1.366699,1.533691,0.03125,16.0625,110.6875,270.125,0.2148438,0,0
1544843124443,0.9453125,1.725586,-0.2285156,11.4375,150.9375,261.3125,0.203125,0,0
1544843124460,0.706543,1.826172,-0.3657227,6.375,161.875,250.625,0.1982422,0,0
1544843124460,0.2768555,1.865723,-0.5478516,-5.9375,160.125,221.9375,0.1943359,0,0
1544843124473,0.125,1.794434,-0.5864258,-10.875,147.375,207.5625,0.1914063,0,0
1544843124488,-0.01464844,1.485352,-0.5063477,-17.0625,106.4375,177.5,0.1875,0,0
1544843124488,-0.005371094,1.237305,-0.3896484,-17.1875,58.125,142.9375,0.1855469,0,0
1544843124503,0.04003906,1.209961,-0.3706055,-13.375,31.875,122.375,0.1904297,0,0
1544843124503,0.1171875,1.285156,-0.4575195,-4.75,-32.1875,74.9375,0.1953125,0,0
1544843124520,0.1376953,1.186035,-0.6166992,-13,-102.3125,22.4375,0.2197266,0,0
1544843124520,0.15625,1.058105,-0.6547852,-19.6875,-136.3125,-2.625,0.2089844,0,0
1544843124533,0.2382813,0.972168,-0.534668,-24.0625,-184.4375,-52.75,0.2050781,0,0
1544843124550,0.2407227,1.013672,-0.4399414,-23.4375,-196.3125,-79.75,0.2128906,0,0
1544843124550,0.1416016,1.071777,-0.2856445,-23.4375,-209.25,-131.1875,0.2148438,0,0
1544843124550,0.1376953,0.9750977,-0.08349609,-28.3125,-213.5,-173,0.203125,0,0
1544843124565,0.1958008,0.9223633,0.02783203,-31,-206.5,-188.875,0.1982422,0,0
1544843124565,0.3422852,0.8525391,0.1381836,-32.8125,-169.125,-216.4375,0.1962891,0,0
1544843124579,0.4194336,0.8237305,0.1245117,-31.5625,-114.5,-240.4375,0.2011719,0,0
1544843124594,0.4321289,0.7832031,0.06982422,-30.8125,-86.25,-250.125,0.1982422,0,0
1544843124594,0.4345703,0.6279297,-0.05517578,-29.125,-34.8125,-262.0625,0.1845703,0,0
1544843124609,0.3999023,0.4389648,-0.1411133,-28.375,6.9375,-263.875,0.1728516,0,0
1544843124626,0.3745117,0.362793,-0.1318359,-29.75,26,-263.0625,0.1650391,0,0
1544843124626,0.3032227,0.2241211,-0.07226563,-38.3125,65.625,-257.625,0.1679688,0,0
1544843124626,0.2709961,0.1894531,-0.05664063,-42.6875,84.6875,-254.5625,0.1689453,0,0
1544843124643,0.2163086,0.1704102,-0.05322266,-47.5,115.125,-251.6875,0.1787109,0,0
1544843124643,0.175293,0.1386719,-0.1025391,-44.625,137.3125,-254.5625,0.1894531,0,0
1544843124656,0.1538086,0.1308594,-0.1318359,-39.6875,146.5,-256.9375,0.1982422,0,0
1544843124673,0.1137695,0.1557617,-0.2211914,-25.9375,160.5,-261.5625,0.2314453,0,0
1544843124673,0.08642578,0.1826172,-0.2265625,-17.4375,165.25,-264,0.2255859,0,0
1544843124673,0.03271484,0.2387695,-0.246582,2.5625,176.4375,-269.625,0.234375,0,0
1544843124687,0.03808594,0.315918,-0.3369141,24.25,187.5625,-268.625,0.2519531,0,0
1544843124702,0.04345703,0.3735352,-0.328125,35.5625,191.6875,-265.5625,0.3212891,0,0
1544843124702,0.01708984,0.4160156,-0.1884766,56.4375,195.625,-256.875,0.3720703,0,0
1544843124718,-0.03271484,0.3496094,-0.07177734,64.4375,194.875,-252.25,0.5512695,0,0
1544843124718,-0.1015625,0.09570313,0.2456055,73.375,183.5625,-244.625,0.6567383,0,0
1544843124735,-0.046875,0.1850586,0.4677734,72.0625,150.625,-227.9375,0.7348633,0,0
