1544842807114,0.4453125,1.340332,-0.3144531,-1.625,107.4375,150.375,0.03125,0,0
1544842807129,0.4208984,1.245117,-0.1601563,-5,102.125,100,0.03808594,0,0
1544842807129,0.4208984,1.245117,-0.1601563,-5,102.125,100,0.03808594,0,0
1544842807129,0.4414063,1.12793,-0.1191406,-13.75,88.5,44.1875,0.03125,0,0
1544842807129,0.4414063,1.12793,-0.1191406,-13.75,88.5,44.1875,0.03125,0,0
1544842807144,0.3671875,1,-0.1088867,-21.375,79.6875,16.6875,0.04492188,0,0
1544842807144,0.3671875,1,-0.1088867,-21.375,79.6875,16.6875,0.04492188,0,0
1544842807144,0.008789063,0.7133789,-0.1430664,-31.8125,53.8125,-41.125,0.04101563,0,0
1544842807144,0.008789063,0.7133789,-0.1430664,-31.8125,53.8125,-41.125,0.04101563,0,0
1544842807159,-0.1782227,0.5844727,-0.1743164,-29.5625,31.8125,-71.8125,0.04882813,0,0
1544842807159,-0.1782227,0.5844727,-0.1743164,-29.5625,31.8125,-71.8125,0.04882813,0,0
1544842807159,-0.4819336,0.5302734,-0.2607422,-10.25,-26.8125,-130.5,0.05371094,0,0
1544842807159,-0.4819336,0.5302734,-0.2607422,-10.25,-26.8125,-130.5,0.05371094,0,0
1544842807174,-0.6000977,0.7636719,-0.2714844,12.25,-95.25,-181.5625,0.04980469,0,0
1544842807174,-0.6000977,0.7636719,-0.2714844,12.25,-95.25,-181.5625,0.04980469,0,0
1544842807189,-0.5634766,0.8798828,-0.2202148,21.1875,-125.5,-204.625,0.06445313,0,0
1544842807189,-0.5634766,0.8798828,-0.2202148,21.1875,-125.5,-204.625,0.06445313,0,0
1544842807189,-0.3125,1.043945,-0.1416016,33.9375,-169.5625,-242.25,0.06054688,0,0
1544842807189,-0.3125,1.043945,-0.1416016,33.9375,-169.5625,-242.25,0.06054688,0,0
1544842807203,-0.144043,1.116699,-0.125,38.4375,-183.5,-256.8125,0.07226563,0,0
1544842807203,-0.144043,1.116699,-0.125,38.4375,-183.5,-256.8125,0.07226563,0,0
1544842807203,0.2558594,1.24707,-0.1367188,42.4375,-198.5,-280.375,0.08203125,0,0
1544842807203,0.2558594,1.24707,-0.1367188,42.4375,-198.5,-280.375,0.08203125,0,0
1544842807217,0.7060547,1.317383,-0.04199219,37,-190.5625,-295,0.08496094,0,0
1544842807217,0.7060547,1.317383,-0.04199219,37,-190.5625,-295,0.08496094,0,0
1544842807234,0.8994141,1.305176,-0.02099609,29.4375,-173.25,-297,0.1083984,0,0
1544842807234,0.8994141,1.305176,-0.02099609,29.4375,-173.25,-297,0.1083984,0,0
1544842807234,1.138672,1.157715,-0.06103516,13.1875,-111.9375,-290.375,0.1103516,0,0
1544842807234,1.138672,1.157715,-0.06103516,13.1875,-111.9375,-290.375,0.1103516,0,0
1544842807251,1.148926,1.018555,-0.08154297,6.125,-68.375,-282.75,0.1308594,0,0
1544842807251,1.148926,1.018555,-0.08154297,6.125,-68.375,-282.75,0.1308594,0,0
1544842807251,0.9155273,0.6533203,-0.1791992,-7.5,25,-262.5625,0.1601563,0,0
1544842807251,0.9155273,0.6533203,-0.1791992,-7.5,25,-262.5625,0.1601563,0,0
1544842807251,0.4863281,0.3334961,-0.1523438,-13.75,96,-248.75,0.1767578,0,0
1544842807251,0.4863281,0.3334961,-0.1523438,-13.75,96,-248.75,0.1767578,0,0
1544842807265,0.284668,0.2319336,-0.06835938,-14.3125,125.4375,-247.5625,0.203125,0,0
1544842807265,0.284668,0.2319336,-0.06835938,-14.3125,125.4375,-247.5625,0.203125,0,0
1544842807265,0.06689453,0.1401367,0.08105469,-11.9375,181.6875,-251.9375,0.2060547,0,0
1544842807265,0.06689453,0.1401367,0.08105469,-11.9375,181.6875,-251.9375,0.2060547,0,0
1544842807280,0.03759766,0.1386719,0.1054688,-7.125,216.5,-251.25,0.2177734,0,0
1544842807280,0.03759766,0.1386719,0.1054688,-7.125,216.5,-251.25,0.2177734,0,0
1544842807295,0.04052734,0.1845703,0.07568359,-1.9375,221,-246.6875,0.2167969,0,0
1544842807295,0.04052734,0.1845703,0.07568359,-1.9375,221,-246.6875,0.2167969,0,0
1544842807295,0.07373047,0.2944336,-0.09033203,11.125,213.8125,-239.4375,0.2001953,0,0
1544842807295,0.07373047,0.2944336,-0.09033203,11.125,213.8125,-239.4375,0.2001953,0,0
1544842807310,0.1196289,0.2988281,-0.2919922,25.4375,193.3125,-238.0625,0.1923828,0,0
1544842807310,0.1196289,0.2988281,-0.2919922,25.4375,193.3125,-238.0625,0.1923828,0,0
1544842807310,0.08984375,0.2368164,-0.3457031,31.625,182.0625,-236.5625,0.1679688,0,0
1544842807310,0.08984375,0.2368164,-0.3457031,31.625,182.0625,-236.5625,0.1679688,0,0
1544842807326,-0.1987305,0.08544922,-0.3330078,47.375,160.9375,-226.625,0.1660156,0,0
1544842807326,-0.1987305,0.08544922,-0.3330078,47.375,160.9375,-226.625,0.1660156,0,0
1544842807326,-0.3994141,0.04736328,-0.2885742,57.375,148.4375,-221.0625,0.1601563,0,0
1544842807326,-0.3994141,0.04736328,-0.2885742,57.375,148.4375,-221.0625,0.1601563,0,0
1544842807326,-0.7241211,0.09960938,-0.2241211,79.5,114.0625,-214.8125,0.1523438,0,0
1544842807326,-0.7241211,0.09960938,-0.2241211,79.5,114.0625,-214.8125,0.1523438,0,0
1544842807341,-0.7592773,0.315918,-0.1508789,95.5,58.6875,-212.625,0.1640625,0,0
1544842807341,-0.7592773,0.315918,-0.1508789,95.5,58.6875,-212.625,0.1640625,0,0
1544842807357,-0.5654297,0.4897461,0.02832031,95.6875,25.75,-209.6875,0.1611328,0,0
1544842807357,-0.5654297,0.4897461,0.02832031,95.6875,25.75,-209.6875,0.1611328,0,0
1544842807357,0.2944336,0.965332,0.4350586,80,-27.0625,-190.1875,0.1728516,0,0
1544842807357,0.2944336,0.965332,0.4350586,80,-27.0625,-190.1875,0.1728516,0,0
1544842807371,0.828125,1.125488,0.484375,69.75,-46.6875,-171.625,0.1738281,0,0
1544842807371,0.828125,1.125488,0.484375,69.75,-46.6875,-171.625,0.1738281,0,0
1544842807371,1.589844,0.847168,0.1728516,75.8125,-84.875,-112.1875,0.171875,0,0
1544842807371,1.589844,0.847168,0.1728516,75.8125,-84.875,-112.1875,0.171875,0,0
1544842807386,1.430176,0.7041016,0.1552734,77.125,-53.875,-65.75,0.1806641,0,0
1544842807386,1.430176,0.7041016,0.1552734,77.125,-53.875,-65.75,0.1806641,0,0
1544842807401,1.05957,0.9023438,0.1083984,62.125,-16.375,-60.25,0.1894531,0,0
1544842807401,1.05957,0.9023438,0.1083984,62.125,-16.375,-60.25,0.1894531,0,0
1544842807401,0.7363281,1.014648,-0.4360352,38.25,-14.125,-50.6875,0.2207031,0,0
1544842807401,0.7363281,1.014648,-0.4360352,38.25,-14.125,-50.6875,0.2207031,0,0
1544842807416,0.8583984,0.8798828,-0.6083984,42.6875,-51.3125,-35.25,0.2333984,0,0
1544842807416,0.8583984,0.8798828,-0.6083984,42.6875,-51.3125,-35.25,0.2333984,0,0
1544842807416,1.038574,1.020996,-0.3881836,56.1875,-79.0625,-3.5,0.2451172,0,0
1544842807416,1.038574,1.020996,-0.3881836,56.1875,-79.0625,-3.5,0.2451172,0,0
1544842807430,1.051758,1.257324,-0.109375,40.3125,-68.875,13.0625,0.2587891,0,0
1544842807430,1.051758,1.257324,-0.109375,40.3125,-68.875,13.0625,0.2587891,0,0
1544842807430,1.141113,1.416992,0.07910156,34.5,-76.625,19.875,0.2460938,0,0
1544842807430,1.141113,1.416992,0.07910156,34.5,-76.625,19.875,0.2460938,0,0
1544842807447,0.8676758,1.971191,0.112793,17.75,-21.75,20.5,0.2607422,0,0
1544842807447,0.8676758,1.971191,0.112793,17.75,-21.75,20.5,0.2607422,0,0
1544842807447,0.1342773,2.434082,-0.1870117,1.875,-3.5,10.25,0.2753906,0,0
1544842807447,0.1342773,2.434082,-0.1870117,1.875,-3.5,10.25,0.2753906,0,0
1544842807462,-0.2231445,2.540527,-0.4487305,-4.875,-7.875,4.375,0.2871094,0,0
1544842807462,-0.2231445,2.540527,-0.4487305,-4.875,-7.875,4.375,0.2871094,0,0
1544842807462,-0.6694336,2.632813,-0.8828125,-1.625,-11.1875,-10.375,0.296875,0,0
1544842807462,-0.6694336,2.632813,-0.8828125,-1.625,-11.1875,-10.375,0.296875,0,0
1544842807477,-0.1923828,2.575195,-1.073242,5.8125,-30.0625,-32.75,0.2871094,0,0
1544842807477,-0.1923828,2.575195,-1.073242,5.8125,-30.0625,-32.75,0.2871094,0,0
1544842807477,0.2573242,2.507813,-1.124023,10.25,-31.0625,-38.4375,0.2910156,0,0
1544842807477,0.2573242,2.507813,-1.124023,10.25,-31.0625,-38.4375,0.2910156,0,0
1544842807492,1.013184,2.34082,-0.9936523,17.0625,-20.375,-44.125,0.2763672,0,0
1544842807492,1.013184,2.34082,-0.9936523,17.0625,-20.375,-44.125,0.2763672,0,0
1544842807492,1.196289,2.316406,-0.8359375,18.1875,-12.25,-45.25,0.2714844,0,0
1544842807492,1.196289,2.316406,-0.8359375,18.1875,-12.25,-45.25,0.2714844,0,0
1544842807506,1.182617,2.319336,-0.5112305,12.9375,15.4375,-43.9375,0.2685547,0,0
1544842807506,1.182617,2.319336,-0.5112305,12.9375,15.4375,-43.9375,0.2685547,0,0
1544842807519,0.8359375,2.216797,-0.390625,5.125,35.375,-38.625,0.2578125,0,0
1544842807519,0.8359375,2.216797,-0.390625,5.125,35.375,-38.625,0.2578125,0,0
1544842807536,0.6391602,2.119141,-0.4145508,1.5,32.9375,-32.8125,0.2685547,0,0
1544842807536,0.6391602,2.119141,-0.4145508,1.5,32.9375,-32.8125,0.2685547,0,0
1544842807536,0.359375,2.038574,-0.3457031,-4.5,8.25,-19.875,0.2636719,0,0
1544842807536,0.359375,2.038574,-0.3457031,-4.5,8.25,-19.875,0.2636719,0,0
1544842807536,0.2827148,1.958984,-0.3461914,-8.3125,-5.8125,-15.0625,0.2646484,0,0
1544842807536,0.2827148,1.958984,-0.3461914,-8.3125,-5.8125,-15.0625,0.2646484,0,0
1544842807553,0.4335938,1.62207,-0.3823242,-15.9375,-37.5,-4.5625,0.2646484,0,0
1544842807553,0.4335938,1.62207,-0.3823242,-15.9375,-37.5,-4.5625,0.2646484,0,0
1544842807553,0.8588867,1.162598,-0.3154297,-25.5,-60.375,14.4375,0.2490234,0,0
1544842807553,0.8588867,1.162598,-0.3154297,-25.5,-60.375,14.4375,0.2490234,0,0
1544842807568,1.097656,0.9331055,-0.2915039,-31.0625,-67.1875,26.4375,0.2539063,0,0
1544842807568,1.097656,0.9331055,-0.2915039,-31.0625,-67.1875,26.4375,0.2539063,0,0
1544842807568,1.299316,0.5522461,-0.2607422,-40.5,-76.3125,53.5,0.2412109,0,0
1544842807568,1.299316,0.5522461,-0.2607422,-40.5,-76.3125,53.5,0.2412109,0,0
1544842807582,1.262207,0.440918,-0.2260742,-43.9375,-80.125,65.9375,0.2392578,0,0
1544842807582,1.262207,0.440918,-0.2260742,-43.9375,-80.125,65.9375,0.2392578,0,0
1544842807582,1.107422,0.3129883,-0.1166992,-50.8125,-89.875,88.625,0.2353516,0,0
1544842807582,1.107422,0.3129883,-0.1166992,-50.8125,-89.875,88.625,0.2353516,0,0
1544842807597,1.018066,0.2446289,0.006347656,-56.125,-93.0625,108.3125,0.2226563,0,0
1544842807597,1.018066,0.2446289,0.006347656,-56.125,-93.0625,108.3125,0.2226563,0,0
1544842807597,1.021484,0.2421875,0.07617188,-57,-88.5,116.4375,0.2294922,0,0
1544842807597,1.021484,0.2421875,0.07617188,-57,-88.5,116.4375,0.2294922,0,0
1544842807627,1.068848,0.2597656,0.1328125,-55.6875,-64.3125,132.6875,0.2226563,0,0
1544842807627,1.068848,0.2597656,0.1328125,-55.6875,-64.3125,132.6875,0.2226563,0,0
1544842807627,0.9897461,0.262207,0.046875,-51.5625,-32.8125,151.75,0.234375,0,0
1544842807627,0.9897461,0.262207,0.046875,-51.5625,-32.8125,151.75,0.234375,0,0
1544842807627,0.871582,0.2617188,-0.009765625,-49.3125,-20.1875,160.8125,0.2373047,0,0
1544842807627,0.871582,0.2617188,-0.009765625,-49.3125,-20.1875,160.8125,0.2373047,0,0
1544842807639,0.5258789,0.2866211,-0.06640625,-45.4375,-10.625,176.875,0.2314453,0,0
1544842807639,0.5258789,0.2866211,-0.06640625,-45.4375,-10.625,176.875,0.2314453,0,0
1544842807656,0.2514648,0.3847656,-0.01269531,-41,-24.5,189.625,0.2353516,0,0
1544842807656,0.2514648,0.3847656,-0.01269531,-41,-24.5,189.625,0.2353516,0,0
1544842807656,0.1791992,0.4526367,0.02001953,-38.9375,-34.125,195,0.2216797,0,0
1544842807656,0.1791992,0.4526367,0.02001953,-38.9375,-34.125,195,0.2216797,0,0
1544842807656,0.08007813,0.5517578,0.08886719,-35.5625,-46.25,204.125,0.2255859,0,0
1544842807656,0.08007813,0.5517578,0.08886719,-35.5625,-46.25,204.125,0.2255859,0,0
1544842807673,0.03417969,0.5737305,0.1098633,-34.625,-48.5,208.1875,0.2216797,0,0
1544842807673,0.03417969,0.5737305,0.1098633,-34.625,-48.5,208.1875,0.2216797,0,0
1544842807673,-0.1005859,0.5727539,0.1113281,-32.25,-52.1875,216.6875,0.2119141,0,0
1544842807673,-0.1005859,0.5727539,0.1113281,-32.25,-52.1875,216.6875,0.2119141,0,0
1544842807688,-0.1845703,0.550293,0.04589844,-28.5,-62.9375,226.4375,0.2128906,0,0
1544842807688,-0.1845703,0.550293,0.04589844,-28.5,-62.9375,226.4375,0.2128906,0,0
1544842807688,-0.1708984,0.5463867,0.02099609,-26.4375,-71.6875,232.375,0.1953125,0,0
1544842807688,-0.1708984,0.5463867,0.02099609,-26.4375,-71.6875,232.375,0.1953125,0,0
1544842807701,-0.04541016,0.5219727,0.004882813,-22.25,-92.375,245.9375,0.1933594,0,0
1544842807701,-0.04541016,0.5219727,0.004882813,-22.25,-92.375,245.9375,0.1933594,0,0
1544842807718,0.02978516,0.5205078,0.01513672,-19.1875,-101.9375,252.6875,0.1728516,0,0
1544842807718,0.02978516,0.5205078,0.01513672,-19.1875,-101.9375,252.6875,0.1728516,0,0
1544842807718,0.1777344,0.5166016,0.03369141,-9,-114.3125,260.125,0.1425781,0,0
1544842807718,0.1777344,0.5166016,0.03369141,-9,-114.3125,260.125,0.1425781,0,0
1544842807731,0.2924805,0.6123047,0.001953125,6.5,-115.1875,263,0.1220703,0,0
1544842807731,0.2924805,0.6123047,0.001953125,6.5,-115.1875,263,0.1220703,0,0
1544842807747,0.3359375,0.7143555,0.0078125,14.8125,-111.0625,264.5625,0.08886719,0,0
1544842807748,0.3359375,0.7143555,0.0078125,14.8125,-111.0625,264.5625,0.08886719,0,0
1544842807748,0.4448242,0.9223633,0.0234375,28.375,-92.4375,263,0.07519531,0,0
1544842807748,0.4448242,0.9223633,0.0234375,28.375,-92.4375,263,0.07519531,0,0
1544842807748,0.5585938,1.065918,0.05615234,33.625,-64.0625,260.375,0.05273438,0,0
1544842807748,0.5585938,1.065918,0.05615234,33.625,-64.0625,260.375,0.05273438,0,0
1544842807764,0.6166992,1.131348,0.09814453,34.125,-47.8125,259.0625,0.03808594,0,0
1544842807764,0.6166992,1.131348,0.09814453,34.125,-47.8125,259.0625,0.03808594,0,0
1544842807764,0.7294922,1.26416,0.1147461,32.25,-10.375,252.5625,0.03222656,0,0
1544842807764,0.7294922,1.26416,0.1147461,32.25,-10.375,252.5625,0.03222656,0,0
1544842807779,0.7734375,1.467773,-0.03564453,30.875,28.1875,242.75,0.015625,0,0
1544842807779,0.7734375,1.467773,-0.03564453,30.875,28.1875,242.75,0.015625,0,0
1544842807794,0.7709961,1.562012,-0.1547852,30.5625,45.9375,234.9375,0.01660156,0,0
1544842807794,0.7709961,1.562012,-0.1547852,30.5625,45.9375,234.9375,0.01660156,0,0
1544842807794,0.7163086,1.690918,-0.3706055,28.8125,68.75,215.5,0.006835938,0,0
1544842807794,0.7163086,1.690918,-0.3706055,28.8125,68.75,215.5,0.006835938,0,0
1544842807808,0.6748047,1.729492,-0.4492188,26.1875,74.8125,205.0625,0.01171875,0,0
1544842807808,0.6748047,1.729492,-0.4492188,26.1875,74.8125,205.0625,0.01171875,0,0
1544842807808,0.5644531,1.670898,-0.5385742,16.6875,78.6875,181.875,0.01367188,0,0
1544842807808,0.5644531,1.670898,-0.5385742,16.6875,78.6875,181.875,0.01367188,0,0
1544842807825,0.4438477,1.557617,-0.4291992,3.0625,73.375,151.5,0.0078125,0,0
1544842807825,0.4438477,1.557617,-0.4291992,3.0625,73.375,151.5,0.0078125,0,0
1544842807825,0.390625,1.518555,-0.3774414,-3.625,69,131.5625,0.02050781,0,0
1544842807825,0.390625,1.518555,-0.3774414,-3.625,69,131.5625,0.02050781,0,0
1544842807839,0.3881836,1.422852,-0.3554688,-13.625,53.625,82.3125,0.01464844,0,0
1544842807839,0.3881836,1.422852,-0.3554688,-13.625,53.625,82.3125,0.01464844,0,0
1544842807858,0.4038086,1.297852,-0.300293,-21.125,47.625,56,0.02636719,0,0
1544842807858,0.4038086,1.297852,-0.300293,-21.125,47.625,56,0.02636719,0,0
1544842807858,0.3081055,0.9746094,-0.2133789,-43.4375,47,3.125,0.03515625,0,0
1544842807858,0.3081055,0.9746094,-0.2133789,-43.4375,47,3.125,0.03515625,0,0
1544842807858,0.1508789,0.7397461,-0.2055664,-47.25,37.75,-57.4375,0.03515625,0,0
1544842807858,0.1508789,0.7397461,-0.2055664,-47.25,37.75,-57.4375,0.03515625,0,0
1544842807878,0.05664063,0.7172852,-0.2299805,-40.1875,24.4375,-89.0625,0.05371094,0,0
1544842807878,0.05664063,0.7172852,-0.2299805,-40.1875,24.4375,-89.0625,0.05371094,0,0
1544842807878,-0.1225586,0.918457,-0.2666016,-23.4375,-16.625,-145.1875,0.05273438,0,0
1544842807878,-0.1225586,0.918457,-0.2666016,-23.4375,-16.625,-145.1875,0.05273438,0,0
1544842807879,-0.1899414,1.052246,-0.2480469,-16.5,-39.8125,-169.6875,0.06738281,0,0
1544842807879,-0.1899414,1.052246,-0.2480469,-16.5,-39.8125,-169.6875,0.06738281,0,0
1544842807879,-0.1591797,1.166016,-0.2050781,-4.1875,-80.625,-213.6875,0.07910156,0,0
1544842807879,-0.1591797,1.166016,-0.2050781,-4.1875,-80.625,-213.6875,0.07910156,0,0
1544842807892,0.006347656,1.206543,-0.1499023,8.6875,-106.75,-245.0625,0.08300781,0,0
1544842807892,0.006347656,1.206543,-0.1499023,8.6875,-106.75,-245.0625,0.08300781,0,0
1544842807907,0.1118164,1.229492,-0.1147461,13.6875,-112.25,-257.0625,0.1054688,0,0
1544842807907,0.1118164,1.229492,-0.1147461,13.6875,-112.25,-257.0625,0.1054688,0,0
1544842807907,0.3432617,1.262207,-0.03222656,19.0625,-107.0625,-276.0625,0.1113281,0,0
1544842807907,0.3432617,1.262207,-0.03222656,19.0625,-107.0625,-276.0625,0.1113281,0,0
1544842807924,0.605957,1.253906,-0.01513672,19.875,-83.3125,-287.4375,0.1289063,0,0
1544842807924,0.605957,1.253906,-0.01513672,19.875,-83.3125,-287.4375,0.1289063,0,0
1544842807924,0.7231445,1.227539,-0.04003906,19.125,-65.3125,-289.4375,0.1357422,0,0
1544842807924,0.7231445,1.227539,-0.04003906,19.125,-65.3125,-289.4375,0.1357422,0,0
1544842807938,0.8745117,1.080078,-0.1298828,14.5,-17.9375,-285.6875,0.1376953,0,0
1544842807938,0.8745117,1.080078,-0.1298828,14.5,-17.9375,-285.6875,0.1376953,0,0
1544842807938,0.8847656,0.7958984,-0.2011719,11.125,41.125,-271.9375,0.1533203,0,0
1544842807938,0.8847656,0.7958984,-0.2011719,11.125,41.125,-271.9375,0.1533203,0,0
1544842807953,0.8251953,0.6333008,-0.1791992,11.1875,74.3125,-263.875,0.1591797,0,0
1544842807953,0.8251953,0.6333008,-0.1791992,11.1875,74.3125,-263.875,0.1591797,0,0
1544842807953,0.5834961,0.2919922,-0.05957031,15.625,149.8125,-254.625,0.1816406,0,0
1544842807953,0.5834961,0.2919922,-0.05957031,15.625,149.8125,-254.625,0.1816406,0,0
1544842807969,0.4272461,0.1547852,0.009277344,20.125,188.75,-253.4375,0.1904297,0,0
1544842807969,0.4272461,0.1547852,0.009277344,20.125,188.75,-253.4375,0.1904297,0,0
1544842807969,0.08300781,0.02734375,0.07568359,23.9375,246.875,-248.0625,0.1875,0,0
1544842807969,0.08300781,0.02734375,0.07568359,23.9375,246.875,-248.0625,0.1875,0,0
1544842807969,-0.152832,0.1030273,-0.02294922,24.5625,258.625,-238.375,0.1884766,0,0
1544842807969,-0.152832,0.1030273,-0.02294922,24.5625,258.625,-238.375,0.1884766,0,0
1544842807997,-0.1679688,0.1611328,-0.09814453,26.375,250.5,-236.1875,0.1689453,0,0
1544842807997,-0.1679688,0.1611328,-0.09814453,26.375,250.5,-236.1875,0.1689453,0,0
1544842807997,-0.02294922,0.2197266,-0.1650391,35.6875,226.375,-238.375,0.1640625,0,0
1544842807997,-0.02294922,0.2197266,-0.1650391,35.6875,226.375,-238.375,0.1640625,0,0
1544842808012,0.05615234,0.1894531,-0.1503906,41.5625,216.9375,-239.9375,0.1533203,0,0
1544842808012,0.05615234,0.1894531,-0.1503906,41.5625,216.9375,-239.9375,0.1533203,0,0
1544842808012,0.01904297,0.07763672,-0.0859375,58.3125,207.8125,-234.625,0.1425781,0,0
1544842808012,0.01904297,0.07763672,-0.0859375,58.3125,207.8125,-234.625,0.1425781,0,0
1544842808029,-0.2509766,0.02978516,-0.06005859,80.625,197,-221.1875,0.1464844,0,0
1544842808029,-0.2509766,0.02978516,-0.06005859,80.625,197,-221.1875,0.1464844,0,0
1544842808030,-0.3974609,0.03955078,-0.1040039,91.8125,186.9375,-214.625,0.1386719,0,0
1544842808030,-0.3974609,0.03955078,-0.1040039,91.8125,186.9375,-214.625,0.1386719,0,0
1544842808044,-0.4926758,0.1503906,-0.005371094,107.75,157.5625,-206.9375,0.1513672,0,0
1544842808044,-0.4926758,0.1503906,-0.005371094,107.75,157.5625,-206.9375,0.1513672,0,0
1544842808044,-0.4047852,0.2661133,0.07275391,109.25,138.625,-203.625,0.15625,0,0
1544842808044,-0.4047852,0.2661133,0.07275391,109.25,138.625,-203.625,0.15625,0,0
1544842808059,0,0.5668945,0.1142578,104.1875,81.5625,-190.75,0.1591797,0,0
1544842808059,0,0.5668945,0.1142578,104.1875,81.5625,-190.75,0.1591797,0,0
1544842808059,0.5566406,0.8535156,0.0625,104.875,20.1875,-156.0625,0.1679688,0,0
1544842808059,0.5566406,0.8535156,0.0625,104.875,20.1875,-156.0625,0.1679688,0,0
1544842808074,0.6494141,0.9794922,0.07128906,105.25,6.6875,-134.125,0.1660156,0,0
1544842808074,0.6494141,0.9794922,0.07128906,105.25,6.6875,-134.125,0.1660156,0,0
1544842808074,0.4711914,1.361328,0.2260742,87.5,12.125,-98.5,0.1806641,0,0
1544842808074,0.4711914,1.361328,0.2260742,87.5,12.125,-98.5,0.1806641,0,0
1544842808088,0.7172852,1.547363,0.3183594,62.4375,-10.0625,-76.3125,0.1806641,0,0
1544842808088,0.7172852,1.547363,0.3183594,62.4375,-10.0625,-76.3125,0.1806641,0,0
1544842808103,1.008301,1.340332,0.08447266,59.8125,-39.0625,-57.4375,0.1933594,0,0
1544842808103,1.008301,1.340332,0.08447266,59.8125,-39.0625,-57.4375,0.1933594,0,0
1544842808104,1.350586,0.90625,-0.3525391,57.25,-56.5625,-16,0.2109375,0,0
1544842808104,1.350586,0.90625,-0.3525391,57.25,-56.5625,-16,0.2109375,0,0
1544842808117,1.158691,1.017578,-0.08105469,36.8125,-50.6875,0.0625,0.2070313,0,0
1544842808117,1.158691,1.017578,-0.08105469,36.8125,-50.6875,0.0625,0.2070313,0,0
1544842808134,1.084473,1.358887,-0.01660156,31.25,-65.5625,9.625,0.2246094,0,0
1544842808134,1.084473,1.358887,-0.01660156,31.25,-65.5625,9.625,0.2246094,0,0
1544842808134,0.7744141,2.020996,-0.1303711,20.4375,-69.625,30.75,0.2177734,0,0
1544842808134,0.7744141,2.020996,-0.1303711,20.4375,-69.625,30.75,0.2177734,0,0
1544842808134,0.546875,2.129883,-0.05517578,10,-68.625,35.875,0.2236328,0,0
1544842808134,0.546875,2.129883,-0.05517578,10,-68.625,35.875,0.2236328,0,0
1544842808151,0.2978516,2.370117,-0.1416016,-5.0625,-70.0625,28.75,0.2353516,0,0
1544842808151,0.2978516,2.370117,-0.1416016,-5.0625,-70.0625,28.75,0.2353516,0,0
1544842808151,-0.07666016,2.491699,-0.7583008,-9.9375,-61.125,13.5,0.2353516,0,0
1544842808151,-0.07666016,2.491699,-0.7583008,-9.9375,-61.125,13.5,0.2353516,0,0
1544842808166,-0.046875,2.59082,-0.8647461,-7.8125,-67,4.9375,0.2539063,0,0
1544842808166,-0.046875,2.59082,-0.8647461,-7.8125,-67,4.9375,0.2539063,0,0
1544842808166,0.387207,2.632324,-1.006836,-2.4375,-67.125,-8.125,0.2490234,0,0
1544842808166,0.387207,2.632324,-1.006836,-2.4375,-67.125,-8.125,0.2490234,0,0
1544842808181,0.6435547,2.500488,-1.02832,0.25,-61.875,-10.9375,0.2480469,0,0
1544842808181,0.6435547,2.500488,-1.02832,0.25,-61.875,-10.9375,0.2480469,0,0
1544842808181,1.046387,2.258301,-0.8911133,4.875,-46.375,-15.5,0.2470703,0,0
1544842808181,1.046387,2.258301,-0.8911133,4.875,-46.375,-15.5,0.2470703,0,0
1544842808196,1.07959,2.19873,-0.625,4.875,-25,-20,0.2353516,0,0
1544842808196,1.07959,2.19873,-0.625,4.875,-25,-20,0.2353516,0,0
1544842808210,1.034668,2.157715,-0.4921875,3.0625,-16.3125,-18.4375,0.2451172,0,0
1544842808210,1.034668,2.157715,-0.4921875,3.0625,-16.3125,-18.4375,0.2451172,0,0
1544842808210,0.9648438,1.946289,-0.3452148,-1.8125,-7.125,-6.4375,0.2382813,0,0
1544842808210,0.9648438,1.946289,-0.3452148,-1.8125,-7.125,-6.4375,0.2382813,0,0
1544842808225,0.8706055,1.862305,-0.3110352,-4.625,-6.875,-0.25,0.2431641,0,0
1544842808225,0.8706055,1.862305,-0.3110352,-4.625,-6.875,-0.25,0.2431641,0,0
1544842808226,0.644043,1.660645,-0.2456055,-12.5625,-11.5625,6.9375,0.2441406,0,0
1544842808226,0.644043,1.660645,-0.2456055,-12.5625,-11.5625,6.9375,0.2441406,0,0
1544842808238,0.546875,1.366699,-0.3041992,-21.0625,-32.625,16.875,0.234375,0,0
1544842808238,0.546875,1.366699,-0.3041992,-21.0625,-32.625,16.875,0.234375,0,0
1544842808255,0.6196289,1.17627,-0.3071289,-24.875,-45.375,22.9375,0.2412109,0,0
1544842808255,0.6196289,1.17627,-0.3071289,-24.875,-45.375,22.9375,0.2412109,0,0
1544842808255,0.8398438,0.7651367,-0.277832,-32.6875,-63,42.5625,0.2265625,0,0
1544842808255,0.8398438,0.7651367,-0.277832,-32.6875,-63,42.5625,0.2265625,0,0
1544842808272,1.075684,0.4150391,-0.2416992,-40.125,-75.625,65,0.2246094,0,0
1544842808272,1.075684,0.4150391,-0.2416992,-40.125,-75.625,65,0.2246094,0,0
1544842808272,1.138184,0.3178711,-0.2275391,-43.8125,-82.8125,76.75,0.2167969,0,0
1544842808272,1.138184,0.3178711,-0.2275391,-43.8125,-82.8125,76.75,0.2167969,0,0
1544842808272,1.228516,0.2768555,-0.07666016,-50.4375,-89.9375,98.5,0.2060547,0,0
1544842808272,1.228516,0.2768555,-0.07666016,-50.4375,-89.9375,98.5,0.2060547,0,0
